id,text,label
emot-train-1379,"11:45 malêm, kudu bangun sebêlon jêm 2:30 pagi, tapi malèh kagak bisa molor & kêbayang wayah lagi ngabisin waktu nyang bêkualitas bêtiga. Sêlalu jadi salèh atu alêsan rindu pulang",sadness
emot-train-789,"[USERNAME] Es buah 5 rebu, bolak-balik gojek 20 rebu, beli 4 es buah 20 rebu, jadi 40 rebu.. sebanding lah asli daripade di kote yang dagang ceban 1 aje udeh jarang pareh.. wkwkwk",happy
emot-train-2681,"Orang kalu sênêng kongko puguh kongkonyah lama. Pura-pura ngapahin kèk, biar ora ngêrasa kêrasan (bukannyah jahat). Kalu diladènin baè nyang ada êluh kêliwat mindo dan sêmbahyang. Nyang namu gè ora mikir udah wayahnyah mindo bagi orang-orang kantor. Untung bukan guah nyang ladènin!!",anger
emot-validation-287,"Makasih, mao dateng buke bareng semue.. Merdunye lantunan suare azan.. Kedenger dari areh musoleh.. aye ngucap sape bakal semue.. Selamet Berbuke Puase Temen-Temen.#bukber [URL]",happy
emot-train-757,guah coba dêngerin album-albumnyah yak. têrus jatoh cinta dong ama sêalbum Identify!!! abis onoh guah mulè lah nonton jaman-jaman dêbut-ssi nyah. nAAAH 2 bulan sêtêlah bêlajar dikit. KÊMBALI NYANG TÊPAT.,happy
emot-train-2025,"same kek seorang putri cepika cepiki kodok buat ngeubah jadi pmarahan ganteng, aye nyium bantal tiep malem sebelon pules, dan ngarepin ituh emang bener-bener berubah jadi elu. Aye cinte elu Nda .-D-",love
emot-validation-170,inayah_k iyeiye ' udeh kagak-useh mewek gituh,sadness
emot-test-431,"Innalillahi wainna ilaihi roji'un Babeh Endang Dasuki, slaeh satu dosen terbae meninggal. Semangatnye kudu bise dicontoh ame siape juge yang ngenalinnye.",sadness
emot-train-767,"Mao tau rayuan lanang kadal? Wkwkw êlu boto, kok nggak bêlon adè gacoan sih Êlu dêmên lagu apè nanti dinyanyiin/nanti lagunyè ayè maènin di Spotify Êlu tuh manis dah bibirnyè,ayè dêmên bibir êlu bêgono lah. Udèh basii abis tau",anger
emot-train-2419,"Selamet lu dapet kuota dari [URL] , wahhh, itu amat berharge yeeee #dapetin omongan ntu selaen omongan selamet lu cakep jadi selama eni die jelek",happy
emot-train-408,Kagak tau kenape jadi nangis tibang gara-gara solat Magrib nye telat hampir mao isya baru solat gara-gara temen kerje yang ngasoh duluan lame bener ngasohh nye. Yaailaah ngenes bener ati,sadness
emot-train-1112,"1. Orang-orang nyang ditêmpatin di Pulo Cêndrawasih onoh sumbu pèndèk salah. Salah pisan. Sêjauh guah PKL dan OJT sêrta ST bêbêrapah kalih, (di instansi guah sih nyang paling danta) orangnyah asik-asik. Sabar ngadêpin bêrbagè macêm tipê orang dan mêrèka ahli di bidangnyah masing-masing",happy
emot-train-3328,"Wakti elu orang jadi oposisi jaman Babeh Harto, Babeh SBY, elu orang mudik lewat Jalan Tol, jembatan, pelabuhan, yang dibangun jaman Babeh Harto+SBY ? Logika dipake. Admin Gebleg bikin Anjlok Elektabilitas Babeh [USERNAME] cc  [USERNAME]  [USERNAME]  [USERNAME]  [USERNAME] cc  [USERNAME] [URL]",anger
emot-train-3074,"[USERNAME] HYUNMIN DONG!! MÊRÈKA ONOH RACUN PISAN KÊ GUAH! KAPAL NYANG PALING TULUS, KAPAL NYANG PALING ROMANTIS BUAT GUAH, MOMÊN KÊCIT NYANG MÊRÈKA BUAT AJAH UDAH NGÊJA GONJANG-GANJING BODO NANAN DISINDIR SINDIR KAPAL LAÈN WQWQWQ~ GUAH SAYANG KAPAL ÊNIH T",love
emot-test-174,`Percayelah ati Inih Hanye buat Eluh,love
emot-train-2147,"Lah, elu sih enak di sono didatengin politisi, sambil ngumpet masih bise cekikikan. Disini umat elu, begesek-gesekan adu gas ame lawan elu sambil ngebikin ape ngebagi berite Hoax yang berkualitassaban hari",anger
emot-train-46,"njay via vallen dianuin ama nih orang dan die sante cuma ngomong ""ape elu kesel?"" hmm emang hal kek gitu udeh biase ntu sih buat bule paling utame asal negare-negare Eropa  ",anger
emot-train-3473,"Pas orang tue udeh ngomong : neng, besok-besok kali beli baju jangan kaos pendek gono lagi. Beli baju yang cakep-cakep yang bise bakal jamiyahan di rumeh.",sadness
emot-train-3495,"[USERNAME] [USERNAME] ape ari eni nasib duit balik aye Rp 50.000,- bakal ditunde kaye nyang udeh udeh? Mohon inpo nye. [URL]",fear
emot-train-2661,"[USERNAME] Kaye kate pepatah. Kaga kenal maka kaga sayang, bearti kalo udeh kenal ape boleh disayang? Lho wkwk. Ngomong-ngomong kalo aye jelasin emang abang nye tau? Wwk jadi kapan mampir ke planet aye bekasi? Hahaha",happy
emot-train-1809,"Orang #DuitTue dateng ke kandang, pakeannye sederhane, cume kaos oblong dan kolor olahrage, pengen juge muterin kandang buat milih lembu. Tapi sekali bayar ampe 3 M. Yang epik lagi, belio orangnye rajin sembahyang dan royal. Punye anak masih perawan kagak Beh?",happy
emot-train-375,park woojin kudu disayang didemenin dipuji diberii gegaresan sedep diberi dekepan anget diberi kopi panas atau coklat panas terserah die deh nyang penting die girang pokonye intinye ntu park woojin kudu dibuat girang.,love
emot-train-2739,"nanye, ngancingin kemejanye ama make jaketnye. Bener, balik Ican ngegelengin kepale delok laga-lagu sahabatnye eni, udeh ganteng dah mao diapain juga cakep. Makasi, bales Ezra mesem pade Ican ah, emang indahnye",happy
emot-train-1099,"Aye kangen Tadi malem sebenernye. Tapi sinyal nahan aye. Jadi aye lanjut aje siang inih. [USERNAME] , aye kangen.. :(",sadness
emot-train-2280,semalem ade penonton samping aye pas lagu keidupan taman die nyanyi panjang-nye bener wasweswoswasweswos idup taman ! :),happy
emot-train-2315,Hm. Kadang kalo nganalisis ngeri kebablasan halu karne aye cape ngire-ngire soal soohoon pedahal mah aslinye bise aje cume khayalan aye,fear
emot-train-2140,"[USERNAME] Wkwkwk lah aye yang masih benerin ati dan benerin diri abis sedewekan, & udeh kerasan sedewekan, maleh dikenalin ame abangnye, aye ngerasa belom pantes & iseng lari lagi, audah pelarian yang masih belom seneng dari mantan (lanang kedemenan aye), audah pelarian",fear
emot-validation-318,Ngikut berduka cita buat kawan a cak. Semoge. Keluarge nyang di tinggalin a. Bise di beri kesabaran &amp meridoi kepergian alm.. #sajete #Brani,sadness
emot-train-640,heii..hey lu para kaum adam ari gini masih mau aje Transper-transper/ DP-DP sedihh pan kalo di blok abis Tf...mengkenye nyang Danta-danta aje kalo mao ketemuan ama kaum hawa...hihiiihii,anger
emot-train-374,"Bêgonoh kêsadar bahwa kita ngênyêritain mêrèka bagèkan mantan gacoan, kita kêtawa ngêgêrutu barêng, sêbab mêrèka tibanglah sêbatês mantan calon gacoan.",sadness
emot-train-1855,"waktu nyang elu tentuin itu bikin aye pengen nyerah, maapin aye, maapin semue kate-kate kagak bener aye, semue kate-kate nyang aye kate hanyelah keboongan. Smoge ati ini legowo buat nglepasin diri elu, aye yakin allah slalu ade buat diri elu dan diri aye.",sadness
emot-train-2389,"Perasaan nyang aye kagak perneh rase, suke aye dapet temu temen deket aye kek kite dapet getaran nyang same, prasaan nyang same, eh gile la makin jatoh cinte aje tiap ari. Elu tau rase ituh eluh kagak pernah bosen dengan orang ituh, liat muke die juge elu kagak bosen, FUI TAPI SUMPEH KESEMSEM DIE",love
emot-train-2093,"huwawawaaaaaa guah udah ora sabar buat onoh!!! tapi èmang guah dèwèk sayang pisan ama kalangan ênih, jadi aaaaaa *mèwèk* kita gambar karna dêmên, dan udah sênêng pisan kalu mez gè dêmên ama nyang kita gambar, jadi ontong kuwatir ama kurang kontribusi dan sêbagènyah",happy
emot-train-3040,"Oh ye, sebelom aye cerite ke si Alda, die udeh ngomong kalo mao dengerin cerite aye. Jangan Kuatir dewekan. Ame yang aye dapetin, setelah aye cerite panjang lebar ampe DM kagak muat, dia bales pake pertanyaan lagi, ntu juge singkat ame bikin aye ngerase terpojok.",sadness
emot-train-87,"Guah ora ngêbênci ujan soré onoh, Guah tibang kêcèwa diah pêgi wayah mataari mulè mêngkêrèlèp. Lênyap. Kèk kisah guah dan êluh~ #masingtêntangJuni #ceritaKaa",sadness
emot-validation-168,"Rasanye akit ati banget ati eluh karne di jolimi, jadiin ituh amplas sakti buat ngebentuk diri nyang lebih kuat dan bugar... ngebentuk diri lebih bijak dan berbuat lebih bejibun kebajikan",sadness
emot-train-347,Rakit ngerakit ...JANGAN LUPE SENENG... #JalananCubTimurBorneo #JAlananCubBalikpapan #janganlupeseneng #JalananCubKaltim #JalananCubFans #JalananCub_Bpp #JalananCub,happy
emot-test-414,"tapi èpèknyè baru kêrasè karang :"") mukè ayè jadi tipê mukè nyang lêbih sêdikit masalèh gono hèhè nyang kalo jêrawatan tibang wayah PMS doang kalo gè lagi bêjêrawat ilangnyè gasik padahal tibang didêminin doang dan kagak minyakan :"")",happy
emot-test-69,ish kureng ajar banget punye temen kek eluh hahaha xp,anger
emot-train-58,[USERNAME] halo min kuote aye masi 9GB tapi kok kaga bise dipake? Katenye kuote aye udeh abis. Eni pegimane ye? Mohon bantuannye [URL],anger
emot-train-2599,[USERNAME] sinis mulu ame negor segerombolan babeh-babeh di kelas doktoral aye kalo udeh becande seksual yang mengareh pelecehan ame penyalahgunaan. Sungguh? Kagak ada hubungan deh sekoleh tinggi ame kelakuan ini.,anger
emot-train-1885,"Mewek bejibun penulisan resep nyang kagak baku sdm, slt, ruas, seuprit, secukupnye, bahkan biji/buah kagak baku juge :(",sadness
emot-test-232,"[USERNAME] [USERNAME] iye die orang kudu saling ngejegerin sih. Yang penting Mino kudu ngobrol aje ke anggota yang laen kagak unek-unek dewekan :"""""""""")",sadness
emot-test-50,Nyang romantis bikin gregetan ama degdegann kkk pokonye bikin mesem-mesem ama bikin aye pingin nyosor! laki romantis ade aje hal nyang bakal die lakuin buat pasangannye aiguuuu resep banget laki-laki nyang begitu,love
emot-train-1323,"Akhir-Akhir ini banyak orang minggat tanpe ngucap salam. Minggat, ditinggalin, ame ninggalin ntu hal wajar, soalnye idup ini bukan kayak simpul yang sekali keiket mangka bakal keiket selamanye. Keabadian kagak ada di dunie yang sekarang, mungkin di dunie selanjutnye.",sadness
emot-train-129,Selamet ulang taun buat kite [USERNAME] ama selamet ari jadi ke 6 taun wkwkwk Bentar lagi kite putus huhu aye kudu cari pacar baru :3 [URL],happy
emot-train-2020,"pas idung nyium bau bau kaga sedep trus temen nyang rumenye mayan jauh ngesms di wa ""lu-lu pade nyium bau gas kaga ?"" NJIRRR IYE ENI BAU GAS  ENI BUKAN GAS BERACUN KAN HUH ? KO JADI PARNO SIH",fear
emot-train-1311,"Dan buat para tamu sêkalian têrima kasih udah milu acara ênih, mohon maap sêbutan luh pada ora dapêt guah jawab atu pêr atu dikarnakan jauhin dari batêsan. Têrima kasih dan sêlamêt malêm Salam sayang",happy
emot-train-359,"Pas elu nambah remaje. Elu mulain nuntut ame babeh bakal dapet ijin keluar malem, ame babeh bersikap tegas ame ngomong, ""kagak boleh!"" Taukan elu kalo babeh ntu bakal jagain elu? Soalnye bakal babeh, elu ntu sesuatu yang bener-bener luar biase berharge.",love
emot-train-3272,[USERNAME] [USERNAME] Dari penjelasan Ustad Zulkifli M. Ali emang hadis2 tentang ari akir kebanyakan dhoip utamanye nyang tentang umur Umat Islam. Tapi entong dianggep remeh. Kalo aye lebih bener kite nyiapin dari karang. Banyakin amal soleh. Makin ke depan makin suseh berda,fear
emot-test-332,"Kalo inget diri elu, ati ini plong gono aye bakal pertahanin diri elu dalem rase aye soalnye aye ntu........... Sejati aye...!!! penuh cinte",love
emot-train-2838,Cite-cite Pitik: petani Lulus SD: dokter/apoteker Lulus SMP: perawat/psikiater/perancang busane Lulus SMA: ahli gizi/perancang gambar perabotan. Lulus kuliah: semue cote-cite terkabul,happy
emot-test-98,kenape kagak minte UMKM Jaarte bikin tong sampah dari bahan alumunium? Katenye mao ngurangin pengangguran. Lebih 9 miliar dikasih ke Jerman&gt,anger
emot-test-76,[USERNAME] waduuuh udehlah rame banget kalo emak emak snsd aye nimbrung semue haduu tapi kagak ape yee?? tar aye kirim ke gdm yee lah iye wkwk udeh di ikutin balek yeae sayang ayee,happy
emot-train-2816,kagak-ada bedanye parah,anger
emot-validation-45,"11.25 Selase-Juli2018 : Nempo berite para tokoh tokoh elit politik, isinye saling ngakuin, ribut, beda pendapet trus ngejatohin. Macem otak di dengkul aje 2018 masih begitu Jember gue",anger
emot-train-2972,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Duh keren dan mantep ama sodare-sodare nyang kaga berenti buat sayangin bumi semoga ditularin didaerah seluru nkri,happy
emot-train-1654,"Brase baca nopel, atu jenis nopel Dee Lestari, karna inpormasi nyata banget. Tapi ternyate inih kiseh nyate sebuah masaleh cacat hukum.",happy
emot-train-303,"Selamet pagi warge Gunungkidul, begimane suasane pagi ini di tempat temen-temen? #selametpagi #gunungkidul #HariLingkunganIdupSedunie #HariLingkunganDunie2018",happy
emot-test-18,[askmf] elu kalo minggat ke psikolog pertamanye ngomong ape? kan aye mao jelasin terus die ujug-ujug motong omongan aye. Tapi die tau masalahe aye lewat tes gono. Tibang aye iseng kagak diperhatiin bener gono.(?),fear
emot-train-2662,Kaum oposisi kagak bikin geger di media termasuk media sosial pas Rupiah menguat.... Musim ributnye khusus pas terjadi pelemahan aje... ame nyalahin semuanye kepade Presiden [USERNAME] .... [URL],anger
emot-train-2637,"pas buke pengen bener gegares yang beda, udeh niat mao gegares mie aceg ape nasi bebek, pas jalan kagak tau nye maleh ke BBS gegares nasi ame pindang ame urab. kadang napsu ngalahin ekonomi",sadness
emot-train-2952,"KALO BENER DAN NYATE.....TANGKEP KETUENYE, BUBARIN PARTEINYE......!!!!!",anger
emot-train-1836,... Allah merintah aye tinggal di sebuah pangkeng atu petak ruang redup-redup nyang kudu aye sembunyiin buat ngawasin Tuhan naro utusan Berdiri di pojokan Spanjang jaman...,sadness
emot-validation-122,Tauran pêndukung ênih nih nyang ngêja pênikmat bola awam macêm guah ngêri nonton langsung di stadion.,fear
emot-train-2120,"Kite masih mampu beli ini ntu liburan pake duit halal kite mpo.. Bakal ape sih korupsi duit haram ma, elu bertindak kayak begono ame elu ngelietin orang laen kayak elu? Elu saleh bener mpo .. ame yang terakhir, sesuatu bakal datengin elu di momen-momen yang tepat",anger
emot-validation-411,"Guah tipê orang nyang ngêrian pisan. Kadang kalu di kos dèwèkan padahal ora ada apah-apah tapi guah parno gonoh ngêri dan ngerasa kèk ada sêsêorang. Mênurut luh pada nih, guah kudu ngelakuin atau apah nih biar ora jadi orang ngêrian? (  Minta dirukiah kalu gonoh  [URL]",fear
emot-train-1771,"Hawa boleh beganti mase, udare boleh menyusut atmosfer, tapi ame elu ""cinte"" kagak bakal beganti mao juge menyusut. Detik ini di kepale aye ingetan bedesekan ngeja name elu.",love
emot-train-90,"Hmm Thailand bolèh jugè tuh. Kêbêtulan ayè dêmên wisatè kulinèr sih, tapi ngêri di sono banyak nyang kagak halal, nanti malèh kagak gêgarês apè-apè.",fear
emot-validation-431,Dan kaga masuk pilian ulame versi pak [USERNAME] tapi kite biase aje .. malah enak nonton langsung kaga use milih-milihin .. jadwal padet setaun . Ngundang karang buat taun depan [URL],sadness
emot-train-804,"sebenernye awal aye demen yang coklat, tapi pas itu stok kosong T^T soalnye aye pengen tau parah ama suare ini hape ame kepengenan bakal punya udeh kebangetan jeger! jadinye beli yang ada stoknye aje.. akhirnye aye berjodoh ame ""STEEL""",happy
emot-train-233,Partei merah inih kan ideologi dasarnye kagak ngakuin adenye akherat. Masih atu jalan ame Pancasila kah?. Yek ape pak prof [USERNAME] ngejelasinnye. Sila pertame jelas kagak nyambung ama partei merah. [URL],anger
emot-train-2723,"[USERNAME] aye dikasih tau katenye kalbis nanti kek praktek(?) nye kalo kagak salah sih di ruar negri /? tapi aye ngerih sliwer, kalo mao coba tanye nyang laen",fear
emot-test-380, di kantor baru dikasih tantangan bikin rencane penjualan dan kudu bise buat ngenalin ama bank biru. ngerih kagak bise. belon tau gimane caranye. dan gue udeh keruar di kantong skarang. ,fear
emot-train-1060,:/-1 Dikêjè gabungan. Dan sêmuènyè ditawarin wayah ari gawè. Momèntum di manè hargè-hargè hotèl di Singapura bêrtarip amat tinggi. #PênawaranMênarikBuatTimurTêngèhVIWI,sadness
emot-train-2665,"[USERNAME] Liet langsung sit. Aye ampe jerit,mane aye lagi di jamban.kalo diinnget-inget serem bener emang wk. Terus pas aye merem juge pernah malem-malem ada genderuwo di depan dipan aye, ntu aye ampe ngenes soalnye dia kagak mao minggat-minggat.",fear
emot-train-204,"Ijazah mendadak nyelip ntu, langsung ujug-ujug kebayang perjuangan kampus, penelitian, skripsi, ame laen-laen. Emang ye kudu kagak ada dulu, baru berase.",sadness
emot-train-1689,"Galau atu ruse karna sejute keraguan ngampirinnye, ade rase bimbang ama gunde dalem diri nyang di ikutin rase takut bakal kecewa, atu sisi die ngerasa pengen balik padenye make sekepel kepercayaan atu sisi lagi die takut buat balik dan cuman ngerasa kecewa ya tuhan.",fear
emot-train-1690,"Maling nye ternyate ntu-ntu juga,kudunye KPK berani nentang Megawati dengan Kwik, tapi komisi milih kasus kaga bakal mao nerusin kasus eni, mao diratain ape kpk ama si banteng merah [URL]",anger
emot-train-3242,Kagak mampu aye bakal kagak ngenes ame mikirin ntu suseh.. sesuseh nenangin ati ini..,happy
emot-train-508,"Aye iye, seburik ape juge muke si taka di poto itu, tetep aje kliatan cakep di mata aye tapi kalo laki laen musti langsung dalem ati, alay banget dah inih laki",love
emot-train-2894,Alhamdulillah pengalaman baru ama temen-temen nyang milih psikometri Terime kasih [USERNAME] puspendikbalitbang atas kepercayeannye kepade kite.,happy
emot-test-64,[USERNAME] Coba kasih danta ke [USERNAME] dan rombongannye.... biar kagak ngebubarin pengajiannye Ust [USERNAME] pake alesan HTI ormas terlarang [URL],anger
emot-validation-141,Kaki onoh bêgidik bukan maèn. Duduk baè-baè ontong sampè pêluh bêjatohan. Bêradêpan ama atasan atu kêlompok mafia buat diah ampir sèdèng.,fear
emot-validation-8,Kok bejibun yee di kabupaten gue remaje nyang daptar caleg ape die pade bise wakilin permintean warge padaal tempat nongkrongnye di kape/restoran megah bukan warung di pusat udik,fear
emot-train-3489,"Geroin name lu di deres ujan, delokin lu dari kejauan, ama berdoa di sepi malem. Cinte dalem diem eni nyang kuat aye pertahanin...........",love
emot-train-585,Dari minggu maren nyebelin.. eh ari eni lagi ade tambahan.. janjian jem 10 eh lah ko malah ikut ngantri di BRI eni pegimane si..? Aye sewot deeh..,anger
emot-train-1457,"Lewat tengari-ngari, semoge hari elu nyenengin ye, nyok semangat!",happy
emot-validation-261,"[USERNAME] Kalo gegares siang di warung belakang kantor, andalan gue gegares di sono iyelah paket tujuh rebu haha ampe emak aji nye tau kalo stiep mao bayar die ngate ""biase tujuh rebu"" :') kalo gegares mah nyang penting wareg. Untungnye aye bukan tipe orang nyang suke nongkrong-nongkrong. Dan kalo mao blanje a",happy
emot-test-109,"Ayè kêlimpungan kok diè ujug-ujug mênêng kagak nggêroin ayè dan nanyè-nanyè lagi, nah kagak dêngêrin bênêr-bênêr kok napasnyè antêng bangêt eh têrnyatè udèh dikêjè kêrasan amè bantal guling dan kasur",sadness
emot-train-2563,Akhir akhir ênih banyak kêtemu orang orang baèk. Padahal umur mêrèka masing muda tapi masyaAllah ibadahnyah luar biasah. Guah wayah umur sêgonoh ngapain baè? Uplêk ama abang korèa,happy
emot-train-1637,"Sale sangke nyang ngasilin atu kekecawaan. Kekecewaan nyang pade dasarnye kaga punye alesan nyang kuat. Cuman, pas semue situasi udeh balik beres. Ntu jadi sesuatu nyang ngocol buat diinget.",sadness
emot-train-522,Pati gè punya sêni nandak angguk [USERNAME] tapi ora pêrnah disingkap [USERNAME] #asliPati #ngêlêstariin sêni pêsisir [URL],sadness
emot-test-31,SIAPE YANG NGOMONG PUNYE ANAK NYENENGIN MULU *sodorin anak yang ngambek soalnye ngantuk tapi kagak mao merem* *istigfar kenceng-kenceng*,anger
emot-train-409,Akirnye kite langsung pade cengo saling adep-adepan gitu. Merinding dan pastinye ngeri bangeeeeettt. Akirnye kagak mikir panjang kaburrrr dah kite semue. ,fear
emot-train-142,"haecan aye sayang ame elu. Sayang aye ame elu kagak kebagi, ini masaleh pribadi tenang aje sayang aye ame elu lebih gede daripade demen aye ame dia yang udeh kompre hari ini [URL]",love
emot-train-433,temen elu yang udeh nusuk elu dari belakang male dialem-alem seandeinye congor aye rembes udeh berantem kali elu berdua sayangnye aye kagak ada kemonesan ngadu-ngadu -__,anger
emot-train-2679,"Alhamdulillah sayang [USERNAME] kagak sie-sie ye beberape bulan ini aye ambekin kalo males-malesan, aye kejar-kejar terus biar cepet kelar supaye kagak nyelewengin hasil, okeh? selangkah lebih deket cinte elu sayang",love
emot-train-216,"(1) #Romadon hai twips, liwat marih aye pengen cerite nih ye tentang romadon nyang penuh berkah. Inih kali pertame aye romadon dengan keadean kek inih dan berkesan banget buat aye dewekan Seari sebelon romadon aye diajak jadi penyiar di studio Yayasan Masy Muslim Freeport Indo",happy
emot-train-1087,Apah sih maonyah BRI ênih? Dari tadi mao transpêr kê Bank laèn liwat BRI Mobile bêgini baè. Sêrius ora sih ngêlayanin konsumèn? [USERNAME],anger
emot-test-83,Bahgie ntu kalo beli paketan segiga dan nyatanye sampe karang abis lebih dari limagiga dan masi lancar buat internetan. Mayanlah wkwk eh Alhamdulillah,happy
emot-validation-281,"Sêbênernyè bos nyang dêmên nanyè karyawannyè ""Udèh punyè gacoan Mpok?"" ampè dêtail ntu tuh tujuannyè apè yè? Dêg dêgan ayè jawabnyè, ngêri ngaruh kê gawèan ayè. Dulu di kantor lamè jugè gonoh bosnya ._____.",fear
emot-test-84,"[USERNAME] nyintèin Jaèwon bisè, nyayangin Jaèwon bisè, jadi bucin Jaèwon bisè, jadi bini nyang baèk buat Jaèwon bisè, sêsuè pêrmintèan ajè maonyè apè",love
emot-train-2473,"Risha sayang Abang, imbuhnye, trus nyium singkat di atas bibir Arsya. Dan sesudeh menarik diri, Arisha malu-malu kesemsesm dan buru-buru bersiap buat pergi ",love
emot-test-85,"KAGAK ADE BUKTI NGASIH CONTOH PRILAKU BAEK, pade kite nyang bandel. nyok bang, banyakin bicare lebih dikit pas mimpin.",anger
emot-train-2481,"Oh kirain beli 4 wkwkwk maksudnye 4 ntu ongkos gojeknye yeh.. Bujug kesian.. kagak ape-ape lah bakal dewekan, daripade udeh beli bakal orang lain eh kagak digaresin kalo kagak dikasihin lagi ke orang.. Cakeplah idep, daripade udeh lame dewekan, tetep kolokan",happy
emot-train-2258,"Dari sêkian banyak utas nyang ayè bacè, utas êni paling anèh sih dalêm pênulisan. Sumpèh anèh bangêt, mao ngatain ""lêbay"" ajè sêgalè ngêjè utas hadêh. Ayè jugè kagak jago nulis, tapi tulisan ayè kagak sêsêmrawut utas Mpoknyè.",anger
emot-train-1996,"acuhin ajè orang nyang bêkomèntar kayak ntu, tim T adalah tim pênuh amè anggotè nyang bakal ngasih sinar kê dêpan buat Jèkèti, mêrèka ntu rosa tangguh dan pênuh warnè. Pêrcayè kêlak tim T bakal bêkêmbang jika bêrsamè samè ngêdukung antar anggotè tim. Kompak! [USERNAME]",happy
emot-train-3003,"[USERNAME] bukannye kagak mao. Tapi begimane ye. kalo di rumeh aje malem-malem ngeri dewekan. Kalo udeh ade anak si mendingan kagak sepi banget tapi kalo ini dewekan trus tetiba ade coa gimane gitu kan ye:"")",fear
emot-train-210,aye ngeri ame semue bende.. ape nyang bakal terjadi ape nyang kejadian di sekitaran aye.. aye ngeri ame diri dewek.. benci perasaan eni.. cuman pengen mati rn.. wadon,fear
emot-train-2701,Lagi nyoba freeman mask nyang lemon+min. Sumpeee eni muke sedep ameett kek adem-adem lucu gimane gituuu karne ade min nye kayenye.......tapi sedep amet sih wkaka,happy
emot-train-2490,"Dari siang ampe karang perut udeh kaga karuan, suse ngejelasin pegimane sakitnye karne emang beda banget sama hamil nyang awal, bukan ngerasain perut kenceng ato kontraksi ato keram laennye, tapi lebi ke muel ama di kocok-kocok ke tingkat nyang lebi parah ",sadness
emot-train-1061,Niat pengen molor lebih awal karne besok pagi nganter enyak negare belanje bahan kue trus lage dan lage pasti ke capil ektp gue belon kelar ude mao 2 taun maren,anger
emot-train-122,Die ntu laen die nyang ngenalin semue hal nyang kagak gue tau sebelumnye die nyang kagakpernah nunjukin ape ape disosmed die nyang ngajarin gue buat cinte ama alam mangkenye gue kagakbise mup on ampe karang Die ntu atu-atunye !!,love
emot-validation-364,"Hahaha lawak sih diblokir bekas pacar nyang akun nye udeh kagak pernah aktip due taun nyang dulu-dulu pas aktip lage gue diblokir &amp makin terdenger suare buat kebeneran, makin cakep. Kalo bener tapi kalah keras ama nyang salah, ituh nyang kudu ditanganin. [URL]",happy
emot-test-341,"Tapi bagen dikate doi buka sekola, isi pideo ignye ntuh pengetahuan buat permodelan semue. Heran ape die kaga mikirin semue model pro nyang bise nempo propilnye dan nyolong semue pengetahuannye? Emang beda lah ye kalo orang bae",happy
emot-validation-335,Kalu ingêt ari itu buruk êmên sih. Kêbêtulan èmang lagi bêrusaha buka ati buat orang laèn karna yaduuu capèk êmên nungguin orang 3 taun ora dapêt-dapêt. Èh sêkalinyah dapêt apês. (Bagian 2) [URL],sadness
emot-train-2380,"Kalo liat orang naek motor nyang lampu sennye masih idup padaal kagak belok, langsung sadar ngecek lampu sen dewek takut keliatan bloon",fear
emot-train-987,"Sebelnye kalo udeh waswas ntuh ujug-ujug mules, muel, panik, takut, ngerase dewekan, sedih. Pedahal nyang gue adepin bukan ape ape, tapi selalu waswas duluan kenape si. Cape lho.",fear
emot-train-1467,"H-9. Mao ke bank rame amet ampe antrian tempat duduknye ade dipelataran. Toko emas meluber ampe kaga keliatan mpok-mpoknye nyang jualan. Ke swalayan antrian kasir naudzubilah panjang bener. Pade girang semue kayenye. Semoge oh semoge RS sepi, pasien pade waras ama pulang buat gegirangan ",happy
emot-train-3164,"Cinte pertama adalah kenangan, Cinte kedue adalah pelajaran, dan cinte nyang seterusnye adalah atu keperluan karna idup tanpa cinte kaye masakan tanpe garem. Karne ntu jage cinte nyang dikasiin ntu sebae-baenye biar die terus mekar dan wangi saban musim.",love
emot-train-19,"gue nyang dulu bingung kenape orang bise trauma bekepanjangan karang baru sadar abis ngerasain dewek, kite kaga ngomong kadang karne takut dikate lebay lah boong lah bla bla. ngatasin traumanye aje udeh suseh tambah lagi di katain orang laen jadi mendingan diem.",fear
emot-test-211,"Ngelesan name ria ame manusie bername ria ini ada ntu nyengir walao juge dalem keadaan ngenes sekali juge.kate 2 orang tue ntu.makasih Tuhan, aye cinte dia orang.",love
emot-train-2404,"Okè sêkian dan terimè diskusi namun kagak têrimè nasèhat dari orang nyang bêlon kawin, bêlon punyè bocah, bocahnyè bukan usiè balita karna ayè yakin lu kagak bakal paham rasè campur aduknyè sêbêlon lu punyè bocah usiè balita",sadness
emot-train-1431,"Baru ngerasain nih aye bener-bener di dompet tinggal 4 rebu doang, di ATM tingga dikit ame kagak bise diambil soalnye saldo kagak vukup. Ternyate aye bner-bener miskin bujug",sadness
emot-test-331,"[USERNAME] dulu beneran ada mahasiswe Teknik UI nembak gacoannye pas sawur di Kukusan Teknik Depok, diliput kru Katakan Cinte (ame belom begacoan dia orang). Sekarang udeh kawin ame punye anak. Pernah diceritain laman UI Shitposting/Divarposting juge.",happy
emot-train-2111,"Nyenderlah di pundak aye sampe elu ngerasain kenyamanan, karna udeh kearusan bagi aye buat ngasih eluh rase kerasan",love
