id,text,label
emot-test-22,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Bener mas. Aku ya kuciwa,merga Rahawatu yaiku salah sijine objek alam sing dadi favorit masyarakat Kudus.",sadness
emot-train-1042,Lindhu neng Lombok durung mandheg. Paling ora wis rong atusan luwih ana lindhu susulan ket wingi isuk. Njuk aku mbayangke piye rasane uwong-uwong sing neng kana saiki. Mesthi ora isa turu merga kuatir.,fear
emot-train-1255,Durung nemu (utawa paling ra bakal nemu) uwong liya sing isa nyambung-ngobrol-ngalor-ngidul karo lungguh-ra pindah-panggon seka jam 15-22 utawa malah 7-21 tanpa keganggu hp Kangen dhe'e tenan.,sadness
emot-train-3083,Kenopo [USERNAME] ora kenek WO pak? wes jelas pelanggarane kok kabeh uwong ngerti:) bubarno maneh ae persepakbolaan indonesia nag mafiane durung musnah:) [USERNAME] [USERNAME] [USERNAME] [USERNAME],anger
emot-train-1491,bener tenan apa meneh nyabrang neng Dalan Margonda. Seka kelapa dua - pertelon Juanda paling mung ana 3-5 zebra cross. Montor-mobil kabeh ngebut marakke wedi nek nyabrang. Sepisanan nyabrang malah kuatir nek ana kendaraan makbedunduk ngerem.,fear
emot-train-2132,"[USERNAME] Aih, serem ambek eman... Nek tonggo ku, kecelakaan ijen nag daerah pulogebang, jarene polahe pegel ngunu, pas engokan tibo, situasine pas ono pasir ambek ono trek, lukane sampek ketok daginge... Terus deke ditolonge karo koncone sing gowo sepeda montor... Hti2 d",fear
emot-test-343,Dadi aku ora wani mlebu saka gapura omah tulung medeni banget didhelokke pithik jago sing gedhe banget,fear
emot-validation-305,Romantis kanggoku iku nalika nglakoni apa kang kudu dilakoni kanggo hubungan lan ana nalika pasangan butuh.,love
emot-train-3377,Wis sakyuta kali bong dikei weruh.Pak Harto mung kejem. PKI Bandit Malinh kowe keturunan klompok ndi bong??? Hahahahaha,anger
emot-train-1535,"Iki rapat diundur meneh, ketoke bebas visa bakal diundur meneh. Pancen jan iki negara PHP senengane tenan. [USERNAME] [USERNAME] [USERNAME] [USERNAME]",anger
emot-validation-123,"[USERNAME] [USERNAME] Aja nggawa-nggawa jeneng nom-noman bro, yen isih debat karo Pak [USERNAME] aja nganggo data, apa maneh nyangkemi. Rasane generasi milenial kurang sastra.",anger
emot-train-3443,Dasar mentale maling.. Sawise dicekel isih logam.. maling tetep maling.,anger
emot-train-1713,Nanging mesthine iki Bekasi ana babagan sing ora terelakkan. 1. Bekasi kuwi panas. Banget. 2. Bekasi yen weekend sore/bengi iku macet. Banget. Nanging babagan kuwi bisa diatasi. Yen panas gawe AC. Ben ora kena macet ngrencanakake jadwal wayah metu tekan omah.,anger
emot-train-3433,"{mu} Awakmu kabeh nag ndelok uwong sing kukulen iku piye se? aku mari bolak-balik tes univ selalu berakhir ora ngomong karo sopo-sopo, soale aku wedi deke kabeh ora seneng karo kukulku. aku ate duwe konco tapi pikiranku ngene terus. Tolong sarane yo",fear
emot-validation-87,"aku mesthi ngenteni pas isuk neng endi menungso kui ngirim pesan singkat sing isine mesthi podo ""dino iki on PR opo?"" neng kisaran pukul 07.30. karo banggane aku ngeroso siji-sijine wedok kepercayaane ning sekolah, terlebih meneh dee kerep curhat perkoro keluargane.",happy
emot-train-2281,"Matur nuwun uga nggo kanca-kanca basis [USERNAME] sing wis lila nyelake wektune dadi panitia. Muga Allah SWT tansah maringi rezeki ingkang halal lan barokah kangge kula panjenengan sedaya, aamiin",happy
emot-train-3408,Sido acc aku durung diwei nomere hp tapi koncoku pas ate nguwei nomer hp tambah ke blok  sak lawase terus aku kudu piye? wedi sisan dadine,fear
emot-train-2369,"Kala wingi sore enthuk pelanggan sing pesen grabcar [USERNAME], njaluk nganterake sega kotak kanggo wong tuwane ing omah, lan alhamdulillah aku diwenehi sega kotak kanggo buka puasa. Muga dilancarake rejekine ya Mas. Cc : [USERNAME] [URL]",happy
emot-test-208,"Pacar sing apik yaiku pacar sing weneh nasihat kowe ora tahu nyentak, nanging nganthi alus & kinasih karo mesem lan ndheleng mripatmu",love
emot-train-361,"Ra usah diamini, dongamu ra bakal mustajab. Padha kaya wong umroh nganggo niat ""politik"" ra bakal qobul. Mbok kira nek kampanye karo bengok takbir, Gusti Allah bakal melu nyoblos pa #Mikir [URL]",anger
emot-train-1480,"Ngrangkul adek. ""Sayang sing sabar ya. Adek nembe metheng kan. Aja emosi terus, bahaya loh kanggo kandungane adek. Kan Vian uwis ngomong yonan, ta?"" Ngambung bathuk adek",love
emot-validation-350,"sepurane, ora arep dadi party pooper, mung kuwi fakultas sebrang dalan cerak rektorat isih akeh sing nafas HTI. tulung dicekel dhisik bu. suwun. [URL]",sadness
emot-train-115,[USERNAME] [USERNAME] Halaaahh dikritik sitik langsung ciduk... opo maneh ketemu... Ikuloh antek-antekmu wanine ancene mok nang medso tok wayahe diskusi plonga plongo.. ngalor ngidul kabuuuurrr,anger
emot-train-1557,"Kabehane koyo remuk ngono wae mung nganggo sak foto. . . . . . . . . . . . . . . . . . . Lan ning akhire, aku sing ora iso mahami arti foto kui",sadness
emot-train-3115,Terus dosene penak tenan diajak ngomong... Mbrambangi tenan ra ta Lagi ngomongke tesis dikon leyeh-leyeh dhisik :') Iki malaikat medhun seka swarga dadi dosen pa. Subhanallah [URL],happy
emot-train-3198,"[USERNAME] [USERNAME] dienteni darama lanjutane, nek perlu nganggo jasa bocah sing isih polas, wong tuwo, fakir miskin, tambah adegan meluk lan tangisan..",sadness
emot-train-1864,"Sak umpomo 2019 Jokowi kalah wes dipastekno: HTI bangsat, teroris bangsat mbalik, Radikal bangsat mbalik, Kabeh politik mbales dendam ambek bangkit. Sing minoritas ditindes... palang misahno awak teko NKRI ... mangkane 2019 kudu tetep Jokowi ",anger
emot-test-350,"Ora kok aku arep endha utawa ora wicak anggone ngadhepi masalah, nanging aku gur pengen nenangke pikir sedhela lan ora pengen mentingke egoku dhewe~",sadness
emot-train-591,"Pasuryan ingkang kinasih dipun sembah malih. Pipi sing rada tipis digosok maneh. Mripat sing ditutup diambung maneh. Panjenenganipun dikonfirmasi wong sing, ""Tresna iku wuta.""",love
emot-train-1286,"wes ora sabar nunggu adicara #InternationalGamelanFestival2018 . Solo lagi siap-siap nampa tamu luwih saka 50 kelompok gamelan saka njero & luar negeri, ing pagelaran IGF 2018 sing dianaake 9-16 Agustus 2018",happy
emot-train-1478,Nag milih pemimpin ora sing duwe status engko nag dadi gub ora ngerti & males kerja koyok iki [URL],anger
emot-train-32,SUNDA KELAPA Alhamdulillah bar taraweh ing Masjid Agung Sunda Kelapa. Nikmat banget. 23 rekaat nanging nikmat merga bacaan imame mantep. Iki mesjid saka Gubernur Ali Sahidin kanggo masyarakat Jakarta. Mangga nyobi taraweh dhateng mriki Pak Gub [USERNAME] kaliyan Pak Wagub [USERNAME] [URL] ,happy
emot-test-199,petani Dieng tekor amergi bun upas - mungkin wis wiwit kudu dikencengke kerja sama BMKG Karo Dinas Pertanian kagem wilayah-wilayah khusus koyo Dieng supoyo ono peringatan din bun upas - opo ono kemungkinan? [USERNAME],sadness
emot-test-374,"Sugeng ambal warsa idolaku, masku lan ebesku sing tak tresnani masiya arang ketemu tetep kaselip donga gawe kowe mugya tansah diwenehi kasarasan, rejeki, lan ati sing jembar.",love
emot-train-1998,wong sing gagal ing masa lalune berarti wong kuwi sing paling digething Allah kuei gur prabocor merga uteke uga bocor bocor bocor sing melu-melu apa maneh uteke muter-muter [USERNAME] [USERNAME] [USERNAME],anger
emot-train-250,"Aku mau neng sekolah ngucek-ngucek mripat ta. Bar kuwi akeh idep sing mbrodhol. Langsung panik ki, wedi nek gundhul seleh. Lha, idep ki isa thukul meneh ora sih?:(",fear
emot-train-3375,Intelektual Enom lagi wae ki ono kasus wong sing numpak pesawat ning dee guyon gowo bom tekan akhire gawe wong-wong panik #FiestaMaksimum,fear
emot-train-333,"Mangkel tenan karo fans sing sok-sokan ngatur, sok-sokan sing paling weruh sakabehane. Hei kowe iku dudu Ibu Negara, dudu cenayang, uwis luwih apik meneng benke dunya iki resik saka sakebeh cocotanmu",anger
emot-train-512,"Anger George ketip-ketip njalok ngombe, Kelingan terus kejadian nag Thailand [USERNAME]..Awak dewek gawe motore kono (bentuke mirip honda new supra) ambek gak ngerti iki ate diisi bensin opo, terus piro regane selitere iso-iso awak dewek ngisi gas, kan ora enak ya..",fear
emot-train-3453,"Aku tansah ora sarujuk karo cara wong nyuda kapitalisme mung nggawe lagu katresnan. Kapitalisme ing donya musik ora mung kuwi, nanging ana akeh sing luwih akeh kayata eksploitasi, ketimpangan jender, kesenjangan produksi lsp.",sadness
emot-test-375,"[USERNAME] [USERNAME] [USERNAME] Wong-wong PSI iku kelebu uga si [USERNAME] yaiku ""bocah anyar"" ning dunya politik sing pingin ndang populer nganggo cara mancing wong-wong sing wis populer dinggo interaksi karo dheweke kabeh. Sakno deh ...... ",sadness
emot-train-3,"Dadi sewengi, tak rangkumke, eh intine sing tak usahake nyambut gawe nol blas.. Presentasi jam 16.00, aku lagi grasak-grusuk jam 13.23. Jiaaaaaaann",fear
emot-train-1682,"Percoyo jare lanang kui, utamane pas aku pengen mati mergo disikso jaman. Ning mergo kematian ora teko-teko, aku ngelaleke Tuhan. Tuhan ngadoh, lan aku melu ngadohi Tuhan. Aku ora ngerti, opo oyo isih penting ket tak lalike.",sadness
emot-test-7,"Ora aku sing gak melok bukber, tapi dompet sing protes ""bukber wae awakmu aku ora diisi-isi, dompet lemokno, awakmu kurokno ojo kuwalik"" yo sip sesok nag lembur koyok jaran",sadness
emot-train-1464,"kowe durung lair utawa durung sekolah bong kayane.... Utawa bapakmu pki bong Bandit, begal utawa sak pinunggale sing ngganggu wong akeh? Pak Soeharto diarani kejem mung dening wong-wong Pki Bandit Begal Bong bong bongakkk [URL]",anger
emot-train-2644,Wong pesimis ngersulo masalah barat,sadness
emot-train-917,"Ritual nag ate turu nyanyi lagu sayang kaka Ani, sayang mamak, sayang bapa, sayang oppung, sayang abang Gio, sayang tua Gio, sayang Tua Winda (Nyeluki kabeh anggotae keluarga besar) Jenengmu terus tak celok disik'i dicelok dek",love
emot-train-1559,"/rlt/ Aku wedine pol dadi awakku dewe... Ora berarti saiki aku dadi wong liyo, tapi luweh ngempet awak dewe. Aku pingine ngelakoni A tapi aku wedi, dadine aku ngelakoni B. Aku wedi wong-wong ngadoh ""maneh"" mok gara-gara aku dadi awakku dewe... aku kudu piye?",fear
emot-train-1837,"Bubar mangan ing Kebumen, mangan sosis padahal Aliando ngomong yen wis wareg lan dhewekke mau mesen sosi sing ukurane XL untunge kosong lan banjur sing (ukuran) L.. Edan seehhh kowe [USERNAME]",happy
emot-test-286,"Ate cerito, dadi maeng sak durunge magrib sempat metu teko omah ngeterno adek bukber, nah nang dalan pas muleh petok bocah wedok kudungan tapi rambute ketok nag burine :) awake kunu goncengan  3:) ambek mlakune nag tengah :) padahal dalane rame :) Eh pas disalip ngomel-ngomel :(",anger
emot-train-3406,Hah! Apa iki bener?? Yen bener Astagfirullah...Masha Allah...Naudzubillahminzaliq!!! Partai Islam...Partai Allah. Kelakuane... DEMIIIT!!! [URL],anger
emot-train-2326,"Wingi mampir ngopi lan njajal custom shop-e, jebul ensss yoan gitare . . . . #gitarnggourip @ Pondok Labu [URL]",happy
emot-train-1787,"Udu ora ndhukung utawa ora ndongakne, gur nyikapi sing uwis-uwis, kuwi pilihanmu dadi usahao mertahanke...ing kene aku saka adoh kudune bahagia tapi ndelok kowe sedhih ngono kuwi bahagiaku suda...kaya nalika nampa ulem rabimu.",sadness
emot-train-1117,Momen istimewa uga ora mung pas karo dheweke thok nanging kadang karo perkumpulan bareng kanca uga duweni arti kaya ngono #kancakobong #ngopiesuk,happy
emot-train-2467,"Menurute deke kelakuan iku ora pelecehan seksual? benerkan jareku, ilmune podo ora oleh. Dadi ora ngerti to opo-opo wae sing termasuk pelecehan sexual [URL]",sadness
emot-train-3163,"Ora ono gunane pit maneh ambek wong wedok liyane, terutomo sing wes kenek perlakuan ora nyenengno. Paling biyen wedok-wedok ora duwe ati ambek empati iki yo dilecehno, tapi timbang deke ngelawan, tambah dianggep nyenengno, Isin-isine wong-wong mau!",anger
emot-train-840,"iku nyapo aku luwih eman kanca internet. Dheweke lwih predhuli, uga dheweke mesthi nglipur nalika aku sedhih. Ketig tulisane dheweke luwih nggawe aku tambah kepingin bangkit. Dheweke sing bisa nggawe aku ngguyu sandyan lumantar layar hp. Aku ora pantes kanggo dheweke nanging aku tresna dheweke kabeh.",love
emot-train-258,Saben wektuku bareng awakmu iku paling penting nggo aku lan mesthi ana rasa kuatir nek aku ra bakal isa ngrasake iki meneh mengko karo awakmu,fear
emot-train-1655,"Pas aku ngomong ""Mak kok nggliyengku ora ilang-ilang yo?"" Jawabane emak  singkat padat ngiris-iris hati: ""Ya iku polahe awakmu kelemon, mangkane nggliyeng"". Kabeh penyakit sing ono njero awak iki emak hubungno terus polahe efek ""kelemon/montok kepunjulen"" Termasuk kecetit, gatel""",sadness
emot-validation-307,Ahoker PDIP iki nyapo ya ora tau objektif mbiji prestasi? Nyapo Ahok meski diklem paling berprestasi? Nyesatne opini publik iku jahat menurutku sih [URL],anger
emot-train-3049,"[USERNAME] [USERNAME] Dheg-dhegan ndi nek andang-andang  mamah ngendika ""mbak tutup taperwer mamah neng ndi ya? Mau lak bar mbok nggo?"" jeng jengggg :(((((((",fear
emot-train-3218,"Aku seneng pas nonton FM entuk ngrekam nggo hp... sing ra entuk kamera profesional tok wkwkwkkw nuwun mecima. Bando2 ya dikon nyopot kabeh, sing njelehi ya mung wong-wong sing ngrekam ra mikir wae, rasah ngrekam dhuwur-dhuwur ngluwihi sirahmu lah... maruk tenan",anger
emot-validation-344,"Matur nuwun sedulur-dulur... Kowe-kowe wes nyadarke kito nek kepulangan seko persinggahan iki ora mili neng endi panggon lan kapan wektune, koyo air mata ora tau milih panggon tibone . . . . [URL]",sadness
emot-train-501,"Sugeng ndalu, sugeng siang.. Kerjo sing sregep, aja lali mangan panganan sing tak gawa, yen kesel istirahat sedhela trus kerja maneh. Aku tresna sampeyan banget!",love
emot-train-418,Muga sameyan uga melu ngerasakne ngresepi lan ndelok langit wengi iki Supaya sampeyan ndelok ana purnama ing kono Ana lintang-lintang ing kono Sing tansah ngancani lan ngawasi tresnane awakedhewe nalika kita turu merem.,love
emot-train-914,"[USERNAME] Wkwkwkwk sanadyan neng 7 taun wis peng piro ning bandung gur ra tau papasan. Ning akhire ketemuuu wkwkkw biasa wae loh Cil, ojo lebai yo",happy
emot-train-2078,"[USERNAME] Wis kaping-kaping, ora sarujuk karo akun anonim iki, Wis wiwit kebablasen kebebasan berargumentasine. Okeh bab sing dikritisi nanging ora nganggo nalar lan nurani. Awale aku seneng karo tweet-e,saya rene saya ora duwe kontrol..ah",anger
emot-test-123,"Akeh mahasiswa anyar neng kampus, wong-wong kui ora ngerti nek kuliah iku ra koyo neng film-film, podho sumringah kabeh. Mengko sesai kuliah, langsung pucet raine.",sadness
emot-train-2057,"Matur nuwun kanggo kowe kabeh, aku sayang kowe tenanan. Aku ora tau ngondhog sakdetik o bisa ketemu awakmu. SIng ana aku bersyukur, kowe tenanan kaya cahya nyang uripku, matur nuwun sayang",love
emot-train-1893,Mlumaha kanthi ndhuweni rasa..kaya rasa nyaman ig foto iki...Utawa rasa sayang aku menyang kowe. Eeaaaa #SepuraneMergoStress #MergoLDR #MergoLuweUga [URL],love
emot-train-1815,"Terus mbatin, ""Apek-apek ae yo karo juragan anyarmu. Ikuloh. Mas'e ganteng. Nduwe cafe sisan. Engko awakmu digawe main ndok cafe koyok sing aku janjikno 4 tahun biyen.""",sadness
emot-test-267,opooo aku sing ora tau metu omah cerak bakdo dadi aku ra ngerti kebiasaan wong-wong cerak bakdo ngopo wae? duh pencerahan banget penyebutan kui mau.,happy
emot-train-2999,[USERNAME] Aku ndeleng rai wong wadon dudu saka cara lan pandhereke nanging saka kapribadhene kepriye dheweke nggawakake carane wonge lan iku sing bisa nggawe aku kasengsem marang dheweke.,love
emot-train-2992,"[USERNAME] Uapiiikkkkkk, pecaattttt.!!! Nggo sayang anak apa wae kudu dilakoni. Nggo kalanggengan trah turunan apa wae kudu dikurbanke.!! Sayang anak sayang anakkkk..",anger
emot-validation-196,"Langsung ngurupke lampu hp lan nggolek tisu nggo lap. Ra lali sakdurunge aku nyenteri nggon dhuwur kamar jejere nggon sing trocoh, ra ana apa-apa. Arep ndelok bekas lap neng tisu we wedi, pas wani ndelok, untung ya mung banyu biasa, merga lagi flu ra isa arep ngambu ambune kuwi",fear
emot-train-174,"Nggo guyonan, maca iki a njuk lanjut maca twit-twit garing neng #OldMoneyRaNgrasake . Jebul uripku ra luwih apik tinimbang remukan rengginang. Kaya menungsa sing madhang neng kiefsi tok aku ya arep pamer neng story hahaha . Aku isinn [USERNAME] [USERNAME] [URL]",happy
emot-train-2515,"Sanadyan kowe mbusak menghempas awaku Ganteke tresnoku Kabe ora mampu ngilangi tresno Sing wes tok kei! Sanadyan kowe berubah, aku bakal bertahan Ning sedowo wektuku Ben aku tresnani kowe nggango coroku",love
emot-train-3390,"[USERNAME] Aku iri ambek awakmu, sing iso nyudohno roso sayang ambek tindakan. Opolah aku sing isone mok meneng tapi gak ngerti ate piye gawe nyudono roso sayangku nag deke kabeh hehe :)",sadness
emot-train-982,"Drama wingi sore : Sedinoan poso terus pas isek ados njumbol soale ketekan dayo sing ora diundang ketepakan woi pas bareng adzan maghrib, terus dadi bingung lah, sedinoan iku dianggep sah posone opo ogak -_-",fear
emot-train-3103,Hey koweeeee!! muga adhewe diadohke saka keputusan sing bodo iku Selamet njalanke ngibadah pasa uga budiirrr@olfi_opi,anger
emot-validation-37,"[USERNAME] Sugeng Siang Kanca-kanca kiriman. Kiriman wis ditampa, kancaku. Matur nuwun wis percaya lan nggunakake layanan kita :) ^FD [URL]",happy
emot-train-1437,[USERNAME] [USERNAME] .... Awakmu iki ngomong opo....?? Mok uwong-uwong brengsek sing ngomong koyok ngene..... Lembaga terhormat dadi terhina polahe disusupi wong sing koyok awakmu... [USERNAME],anger
emot-test-246,"Sanyatane ora ana maksud alas, mung kasengsem karo panggayuhan anake kancane, sing disekolahake Desain Komunikasi Visual, katitik Jaman Saiki ora padha geger ngenani sekolah Negri lan Zonasi... apa dayaku dianggep durung bisa nglalekake dening kabeh kanca lawas... Dadi kepeksa unfoll ya bos...",sadness
emot-train-2320,"[USERNAME] [USERNAME] Ora ono sing pengen tak omongno. Deke iso gawe nyaman. Aku lapo wae deke iyo-iyo wae, Apike kenemenen, manise kenemenen , gemesnoe kenemenen, Srengene kenemenen wmwkwkwk. Sayange pol nang dika",love
emot-train-3342,[USERNAME] nek aku sih buka barengan mergo aku mung neng Indonesia tekan akhir wulan lan lagi balik neng Indonesia bar 14 sasi dadi aku kudu buka barengan malah mekso. nek kowe duwe konco-konco sing koyo aku opo kowe tetep ora meh melu? :) ora cerak ora ketemu 14 sasi,sadness
emot-train-12,Romantis iku manis luweh manis maneh nak dilakoni wong sing awak dewek sayang. Kabeh bakal ngerasakno seneng ambek sumringah wkwk. Koyok ono ewonan kupu-kupu miber sing ono nag weteng nek ono sing ngeromantisno ngunu.,love
emot-train-2343,Mesakne nemen ndhelok wong sing ndhuweni kedok sing lagi sawijining pendidik agama nanging ora tahu bijak nganggo tata basa nyinyir uwong liwat media sosial,sadness
emot-train-744,"Gak eling to awakmu biyen janji nyeneng no aku sak lawase. Opo gak ono artine tresnoe awak dewek sing biyen, sampek awakmu bareng mbek deke. #recehkantwitter [URL]",sadness
emot-validation-243,"[USERNAME] Akhire ketemu maneh, lanangan sing setahun biyen gagal tak pareki, pas taun iki pengen merjuangno cinta maneh tibae awakmu wes ono calon sing ate mbok nikahi",sadness
emot-train-223,Nag ono luka sing kebuka yo luweh gede nulare... koyok luka kebuka polahe dicukur... nah alat cukure ora tau disterilno... kok medeni yo  #DeteksiDiniHepatitis [USERNAME],fear
emot-train-3098,kurang pangerten isa nresnani isa uga nggethingi nanging ora tau gelem kenal,sadness
emot-train-2396,"hahaha duh Nad kui iso wae sih lo tekan diserang fans 'pipis wae durung lurus  ora ngerti opo dee kowe EXO-L seko jaman teaser ewunan episode kui, jaman isih lengkap",happy
emot-train-3148,bagi-bagi marang liyane muga-muga mupangati,happy
emot-train-362,"Nah iki, sing ngenteni anak anteng nganggo kesabaran sak jembare segara terus bapake teka-teka nggawe anak nangis. Hmmm aku pingin nesu ngelampiasne",anger
emot-train-1028,"Hahaha... Lha dheweke ya ora ngomong-ngomong ki, pas uwong njaluk foto merga sangsi dheweke menungsa tenan utawa patung aku sempet duwe niat ndudul irunge hahaha.... Tapi kedhuwuren.",happy
emot-validation-437,HAHAHA ORA NGURUSI SING PENTING NAG VIDEO IKI SAK FRAME KARO DANIEL SAYANGE POL LAH KARO DEKE AMBEK DEWEKMU KABEH [USERNAME],love
emot-train-467,"Pembukaan ora nate di AMANDEMEN CEBONG BOSOK ATAS BERKAT RAHMAT ALLAH YANG MAHA KUASA.. LO MACA PEMBUKAAN UUD1945, ING KONO KABEH DHASAR NEGARA R.I BONG-BONGO PANCEN BONGAK",anger
emot-train-2796,"Ora lah, aku yo ora bocah wedok bodoh'e si Daniel wong lanang bule ate melok urip nag Jakarta karo wong wedok sing iso ngewei deke urip gampang nag kene, ora wes mbakno elek tuwek aku ora sudi dimanfaatno tok",anger
emot-train-485,"kaum kampret tetep mikire kewalik koyo kampret nang wit, juk ono WTP gawe 2018? Yo ono WTP 2017, GOBLOG kok diketoke.",anger
emot-train-1674,"bungah ati yen kancaku nulis tweet bab kang ngudari ""wawasan"", apa maneh ing kahanan asli bisa ngudari ngelmu.. dadi bisa weneh nyinyiran lan kritik  luwih guna & apa maneh yen gathuk omongane.. ora mung bahas ngalor ngidul ae",happy
emot-test-224,[USERNAME] Dhuwit kang ana Dompet Aku wis 2 sasi ora isa digoleki gara-gara ing bekukan Kabeh pitakon Pihak Bukalapak soal penjualan kang bermasalah wis jawab kabeh tekan bukti-buktine uga Kabehing aku kirim Nanging Nganti Saiki Dompet aku isih ing,anger
emot-train-1700,Salahe pol wes ke esoken Play Hourglass. Ya ampun bakale mellow sedinoan. Pengen siji! Aku pegel miskin tapi nag mikirno pisah ambek awakmu kabeh iku ewoh.,sadness
emot-test-390,"[USERNAME] aku ya ngono nang kabeh wong apa maneh wong tuwa. saya dina saya sepub lan aku ora weruh padga sadar opo ora nek aku sayang. anjir kebangeten banget ra kuwi aku tapi beda nek nang kakak utawa pacar (nek lagi duwe), ngungkapkene luwih gampang",love
emot-train-2519,"Kanggo Mbak Erning, kula iki nek diruntuti isih sedulure njenengan, lan tulung dieling-eling kula ora edan lan apa sing tak lakoni neng omah njenengan kula eling kabeh.",anger
emot-train-397,"Iki ngopo dadi kesane dadi Via Valle nglawan Persija sih? ? Iki Wanita nglawan Pelecehan Seksual oii. Ojo malah gawe kesane Persija dukung pelecehan seksual. Simic pancen ngawur lan layak entuk ukuman, ning aku yakin karier bale ora bakal keganggu. Uno wae tetep dadi Wagub to?",anger
emot-train-1595,"Hallo [USERNAME] Tulung diewangi yo aku wis nyerah karo pengaduan aku neng kantor cabang Sabang Jakarta Pusat..aku lapor tanggal 2 Mei 2018, neng endi perkorone kui pas tarik tunai rekening terdebet ning duwit ora metu.jarene 14 dino kerjo ning tekan saiki ora ono asile",sadness
emot-validation-186,"Rfinha sing pemain balbalan diendorse karo [USERNAME] uga aku ora uwis dolanan Gitar saka tangan kiwa menyang tengen, ditukokake gitar anyar uga ora karo emak [URL]",sadness
emot-train-1122,"Kanggo aku, nag pasangan iso diejak ngomong masalah opo wae ambek ngerti karo maklumi karone tanpo onone masalah -masalah sing ditutupi yao iku jenenge romantis menurutku ",love
emot-train-2108,Apike Gubernur Anies Baswedan dimosi ora percaya supaya lengser [USERNAME] ! [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-train-413,"Ngopo yen ana pilihan ora nate nuruti atimu, tansah ngiyokke senajan ati ora gelem, mung amarga pekweuh karo tawaarne duh Gusti - - Astaga menawa uwis ngene, kepikiran",sadness
emot-train-1941,[USERNAME] [USERNAME] Tanggone luwih responsif Mas. Senadyan tetep wae perkorono ora dibenake. Sing penting pelanggan ngrosi digateke disik.,anger
emot-train-2136,Kaya ngene iki wis ana meh 2 minggu [USERNAME] [USERNAME] Apa kaya ngene pelayanan sing awakmu wenehke kanggo pelanggan setia? Aja njaluk DM maneh DM uga percuma yen ora ana terusane padha-padha kita bahas ing timeline Sing ngurusi DM wis ora pener suwi balese [URL],anger
emot-train-2758,"Miris, nesu, mangkel, gedeg aku Jeng. Jakarta lagi wae 5 tahun kepungkur dikelola dening wong-wong apik, mung 5 sasi dirusak dening wong edan.",anger
emot-train-1013,Aku seneng caramu demen aku :'),love
emot-train-765,"Ana wae ya Youtuber, kesane riview barang, nanging yen dheweke ora seneng karo barang kuwi ya dadine ngelek-elek wkwk Nanging mesthi ngomong ""ora ngelek-elek, panemu pribadhi wae"" Karo terus diulang ""Mangga yen arep tuku, aku sih ora, luwung ditukokake (apa wae sing kesane luwih mupangat)""",sadness
emot-train-2989,Kapangku iki bebasane ing pucuk ati Tresna iki bebasan ilusi sing ora ana pinggire Rasa tresna ngapa teka ing atiku Awakmu luput milih panggon lan wektu Ora kuwat aku ngempet rasa Aku kesiksa,sadness
emot-train-1325,"Wis kebangetan tabiat poro pencundang kui,cetho-cetho buronan,duwe omongan sing kasar, ora toleran,anti Pancasila og yo disambangi..pancen dheweke wis nganggep ora ono meneh ulama sing apik ning negoro iki?",anger
emot-train-2185,"Z seneng twitter amarga wedok kabeh kancaku nang kene Nggrundel nganti kesel ora ana bahayane... bahas ""menstruasi"" ya bebas.. bahas ora pasa uga bebas~~~~~ Nang WA arep update status stres mikirke ""menstruasi"" adhewe kudu blok kabeh kanca lanang dhisik lagi isa update ",happy
emot-test-423,"Panjang umur, murah rejeki nganggo silaturahmi. #BukoBarenganMendesa [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL]",happy
emot-train-1580,Adek kosan nyela tupperwareku (sing sak benere ate tak gawe mule kamis iki). karo deweke diisi rendang terus dilebokno frezer. Deke lagek ngirim aku nang neroko,anger
emot-validation-270,Astaga isih pirang minggu ora anak kowe kabeh bareng-bareng event kok ya kangen Kangen banget,sadness
emot-train-3324,"Teruso koyok ngunu iku, sing tak karepno tekan awakmu saiki ngomong jujur masalah cinta sing sengojo mbok bungkus ambek amarahmu, bukane awakmu wes hasil ngalahno aku pas awitan aku cinta nag ensemanmu iku. Terakhir: Izino aku nyela pisan engkas [USERNAME]",love
emot-train-732,"produce 48 indonesian version Pelatih tari : agnes monica, bisma smash, Cinta laura Vokal : bertha, mas anang, ibu maya Rap : younglex, soimah Mc : irfan Hakim, Gillang, ramzi, ayu dewi SENENG TENAN AKU WKWKKWKWK",happy
emot-validation-74,"[USERNAME] Wis akeh aku nggawe salah marang almarhum. Nganti ing wektu menuju ajal aku isih nyeneni lan nesu-nesu marang almarhum, muga piyambakipun sudi nampa ngapuraku",sadness
emot-train-1362,seneeeng bangeet lan seneng telat pancen wkkw. sing ngerti lagu iki lagi pas nang konser. sepurane aku karbitan otw bucin huhuhu nangis dompetku. [URL],happy
emot-train-2553,"Aku setuju sanget karo ndukung apa wae sing diputusne Pak Bupati Kutim dinggo njelasne bates desa kecamatan lan perijinan lokasi perusahaan uga tata peruntukane demi ningkatne perekonomian, kesehatan ben tenang lan tansah aman.. [URL]",happy
emot-test-62,"Aja sengajah ilang yen mung pengen ketemu, siji sing kudu dimangerteni, sing ilang ora mesthi digoleki nanging iso digenthi",sadness
