id,text,label
indolem-validation-280,Panjampanginna tena na passadia handu' je'ne,negative
indolem-train-854,"Nia restoranna Jon Bon Jovi arenna ‘Soul Kitchen’, kerea kulle ngaseng nganre taua nampa kulleji nibayara punna nia ero.",positive
indolem-train-1518,panjampangi menejemeng hotele'na sanna kodina,negative
indolem-train-1369,"Nakke tena kungai katangkasanna kamar mandia nisabakkang punna antamaka lalang,niak kalupasa' mate ri wc siagang rawanna showerka, katangkasanna seprea pole parallu nikatutui",negative
indolem-train-1351,"Mohamed Morsi tau muslim demokrat, presiden Mesir 2012-2013, nijakkala ri tantara Mesir wattuna coup de tat sagenna kamma anne #Tribulasi",negative
indolem-test-653,Terwacana 2015: tallasa' bella ri kanre kanreang tenayya nammajiki & allili angnganre rateanna tette' 7 pm. (at @mcd14045) ? https://path.com/p/3joWP9  ,negative
indolem-validation-289,"Tas Hermes Rp1,5 Miliar Nipakai Balanja Gangang ri Syahrini http://m.log.viva.co.id/news/read/592733-tas-hermes-rp1-5-miliar-dipakai-belanja-sayur-oleh-syahrini ? via VIVAnews teranjing",negative
indolem-train-261,#DPR #Terkini Charles Honoris Parurui Napa'juangkang Laloasa A'agama http://bit.ly/1KwfyTv #newsApple hiring big ... http://bit.ly/188uFUt,positive
indolem-train-1200,Mae ri passambung wifina nipakabjiki poeng …,negative
indolem-train-2099,"Ku jampangi, i kau cue'. Ku paduli, i kau tena paduli. Sinampe, punna tiba-tiba ka a'lampa teako nyassala', nah. Nai suruko sia-siakanga :)",negative
indolem-validation-271,"A’bangngika 4 allo ri airy eco sleman jembatang eja, paccinikang awalakku wattuna antama ri lalanna kamaraka iyami tena luara dudu nampa kuallea kamara sibija, arrasai kamara mandina, botto dudu pallap bangkenna, allp-allo bateku pala nitangkasi, mingka toilet lalanga botto/rantasa inji, kodi ngaseng pakasiaka.",negative
indolem-train-829,"panjampanginna kurang sombere', iangasenga baji' na kamara' tangkasa', wifi baji' lokasina strategiski, iangasenga baji'",positive
indolem-validation-18,karyawan ammolika lamung lamung ri ruang kantoro angngappa paningkatan kreatif lompona 45% siagng produktif lompona 38%. [NatGeo],positive
indolem-train-2968,Anne tallu rupa oto bateang tenayya natarima Showroom http://bitly.com/1DDuwD6,negative
indolem-train-2716,Singkamma kota’ amala RT @falla_adinda: ... RT @detikcom: Kacamata Futuristik Syahrini http://tinyurl.com/qy9xth4,negative
indolem-train-1441,Ngasenna baji’ji. Iyareka wifina ji kodi ka tena nanrapi ri kamara na subangngia tena na ku upa’ gappa kamara’na gappa tv tena ci’nong,negative
indolem-test-265,"pelayananna sanna sombere', kamara ma'masa' siagang tangkasa' mingka niyak sike'de' kakurangang ri bageyang handu' siagang salimu'na baji'na anjo kekkeka nisambei di.. tarimakasi",positive
indolem-train-985,pore jempol mae ri pak Jokowi *mantap* @rofandri: Demokrat approtes mae ri punggawana KPK panggappana SBY tena na pile i Jokowi,positive
indolem-train-2252,"Tena tulisanna Airy ri kamara 107, panraki remo’ tv na, tena remo Acna (jari manualki), pakkakkasa mandina handu’ji passadia. Kodina mamo kasiaka ri kamara 107 ri kamara 103 bajina mamo tawwa iya ngaseng pakakkasana",negative
indolem-train-1346,"Manyamang, lokasinna bani ngasengi resto & pabalu kanreang (KFC, Richeese, Pizza Hut, dll), mani tongi indomaret, baji parkiranga. Paccena wattu injoeng, panraki wifina….",negative
indolem-test-345,"Daa nakke nontongi Afganmo pale, kodi pakkasia nisuroi sa’bara -_- ? Sa’bara by Afgan ? https://path.com/p/3Q7X25",negative
indolem-test-186,gammara'nu ambeta ngasengi???  Kamulah Takdirku battu ri Raffi Ahmad & Nagita Slavina ? https://path.com/p/1fECEN,positive
indolem-train-1986,tena kulle a'tinro.. Kasuru' siagang kalimbu'na a'rasai,negative
indolem-train-2123,16.52: RT @cep_rafy: Blok M arah prapatan Prapanca mace'na sanggenna Bundarang dallekang kantoro' walikota Jaksel.,negative
indolem-test-752,"Panra’ sowerna, baji’na pagentung baju ri kamara mandia tena niboli rampi’na wc, kalimbu’na jai batena. Maraengna bajiji.",negative
indolem-train-144,"panjampanginna baji'ki, panganreangna nyamangi, kamara' mandina ji a'rasai. Iangaseng baji'mi",positive
indolem-test-727,La'bi ritingka'kangi tangkasa' kamara'na.,negative
indolem-train-1814,"tena najari allantiki Komjen BG, Politisina Golkar: Jokowi assangkama jangang jangang kampret http",negative
indolem-test-768,Acna tena dinging…. Tena napassadia kalimbu,negative
indolem-train-1678,"Kanre bari’basana parallu nisambe ri prasmanang, niaktipkangi wifina ,,tempa’na sannang na bella ri suara’na kotayya",negative
indolem-test-217,katala' ngaseng 1 kantoro' pasembei sikola' #palentain,positive
indolem-train-1220,kamara'na kurang dinging nasaba' panra ACna. a'lette' ri kamara' sallo a,negative
indolem-validation-74,pak abu tena kissa baju ragi anjo. barae' parallu' katte issengi' ampasimaraeng ragi-ragi tong sakitarranga,positive
indolem-train-971,Legislator PDIP: Atorang Delay Maskapai harusu Nipa’nassa http://ift.tt/17CUzOV,positive
indolem-validation-275,"tena sa'bara' ero' ancore' coreki bajunnu ase' gang, assare rannu mae ri passisa'lakkanna tawwa gang :'(",negative
indolem-train-206,"Parallu niparutusu tangkasana ngaseng kamara hoteleka poeng, baji’mi nyamanganna, parutusang, kanreang na tempaka baji ngasengji",positive
indolem-train-3110,"panjampanginna kurang sombere'ki, barang-barang kamara' mandina tena lengka'",negative
indolem-train-171,@PDemokrat: SBY ampappala' doangi pammarentah angngalle kaputusang coco' andallekang Kemelutna Politika http://bit.ly/1ED65oq,positive
indolem-train-1702,"Nijampangi sai tangkasa’na, teai tangkasa ri awalakaji mingka ngasenna apapoe passala lamu’ na kulipasa. Kurru.",negative
indolem-validation-364,Ummmp .. tinro ri kantoro. RT @Nurreyzaputri kemaeko subangngia tinro? Tena motere rinni :|,negative
indolem-train-1100,JE'NE BAMBANG PABALLEEEE,negative
indolem-train-415,"Nyamangi kasiana hotele toaya, sikamma ri cinayya kusa’ring. Manina stasiung Gambir. Pangadakkang ngsengi passurona. Nyamangi kanre bari’basana. Bajiki pakakkasa kamara’na. wifina tena na baji dudu (napakamma kamaraka ri lantai 5). Sicocoki punna tau ngai masa rioloa. Kurrusumanga Airy Rooms!",positive
indolem-test-524,"Bate: Iye, sallang anjari pammalli. Pakabajikang: jai kamara utamana ri lantai se’rea tena na baji internetna",negative
indolem-train-3352,"ac na lumayang dingingi siagang je'ne ac na boncoroki jari basai dapara'na, wifina tena nia' alasanna lalang pabajikangi. pakanreang na 2 ji ta'sadia, kamara'na baji' siagang luara'ki. Tarimakasi'.",negative
indolem-test-863,"Punna sanging Siba’ji, Kulle Lannya Anggota Bajina Golkar ri Pilkadayya - Metro TV News http://dlvr.it/8k1Vsn",negative
indolem-train-2403,"Kau battu na aklampa tarrusuk, tala lekbaki nuisseng punna nakke sanna' erokku nipanjari tujuang daripada passengka'ang.",negative
indolem-train-1320,Anne aloa! duh duh i ali akkrena Hp turusi di <>,negative
indolem-validation-215,Kalompo' Begal Lampung Tappaumba Nasabak Anrampasaki Oto http://republika.co.id/r/nkfc6c ,negative
indolem-train-1230,"lumayangi tapi dapara'na ra'masa'ki, nampa tena nasare handu', parkirna sike'de' ammake tampa'. Iangasenga baji'ji",negative
indolem-train-2398,Mahkamah Partai Golkar Sorong Pangngero’na Akbar Tandjung Cs http://tinyurl.com/ltkz6m2,negative
indolem-validation-385,SANNA' KODI ! kamarak na rantasak dudu.. loe sarang laba-labanna..kamarak jeknekna tena nasareangi tissue toilet tena niak kesetna. chek,negative
indolem-train-3140,baju tappela' tena nattanggong jawa'.. sariah mingka niyak palukka pelayananna kodi,negative
indolem-train-1569,"Sallo preses check-in na, se'reji rupa kanrena, tena inungang.",negative
indolem-train-2363, a'rasa kaluruki se'de',negative
indolem-test-487,"Punna Hatta A'pimping, PAN Sangnging ri Rawana Taung-taung Partai Demokrat [?] Tawana @SangPemburu99 http://dlvr.it/8dYF1w",negative
indolem-train-557,Dompet Dhuafa Sulsel Bagei Pakakkasak Sikola http://www.dompetdhuafa.org/post/detail/749/dompet-dhuafa-sulsel-berbagi-perlengkapan-sekolah ?,positive
indolem-train-3155,Baji…. Mingka punna nakke dingingna parallu ni jampangi nasaba nakke subangngia tena na dinging,negative
indolem-train-1299,"Sowerna untu' je'ne bambangna tena a'jappa jari je'ne ki ammake je'ne dinging.. Nia' bulupese', kaluara siagang balao. Jari, ge'gere'ki",negative
indolem-validation-12,"Tolak HAMAS, kaputusanna pammarentah nipoji PDIP",positive
indolem-train-3387,"lumayan kamara'na, karri ka tena natassambung wifi na",negative
indolem-train-1244,"Suting pideo klip ri Pasara Glodok, Syahrini pare suara: Le’bana a’bambang-bambangi ri pelabuhang Sunda Kelapa, Sya... http://bit.ly/1vRhXi0",negative
indolem-test-549,"Kamara tena tangkasa, rinring kamara ottongi sollanna tena nyamang tanjana, lokasina bajiki nasaba ri tangnga kota na ambani ri tampa kanreang.",negative
indolem-test-590,"Ri kamara 117 ka a’bangngi, kamma anne pasangku: 1. Pa’lunganna terasa 2. Biasanna nisareki pa’lungang airy, mingka anne tena. Nisare rua pa’lungang tena pallapi’na 3. Tena termos pappare je’ne bambang 4.Boncoroki pa’jenekanganga 5. Tena na baji remo’na tipia 6. Panraki pakkebuna kamara mandia, tena kulle nitongko baji 7. Sikaliji nitangkasi kamaraka",negative
indolem-validation-257,kodi tena kanre kanreng airy,negative
indolem-train-3559,barang-barang lalang kamara'na kodimi na ero'mi ammattung. Barang-barang ra'masa'na singkamma ritabai kaluru'. Dapara' na a'barumbungi singkamma tena ri barrasa'. Sepreina tena riboli rapi. Salama' battu karoppo tena lengkap. Handu' a'rasai siagang tena risambei,negative
indolem-train-1778,"Ngapa na kamma anjo? RT """"@berita_politik: [TribunNews] Demokrat tangarak Jokowi mile calon Pimpinan KPK nangarak na SBY http://bit.ly/180xNSg #berita",negative
indolem-train-3302,"Anjari kabiasannami baine cukkuru epa’na pammulanna wattu nia modele iklan ammake baju tena ledo’na, ri wattu Bundu Bangsa I",negative
indolem-train-890,"Tangkasa kamara, bau, ganna pakakakkasa’na. sombere darana, mingka punna ero accini Tv tena baji antenana . barakka nipakabajiki sallang",positive
indolem-validation-283,Jai kanreang nyamang ri gaukang kullea nagoda kaerokang nganreta. #FatLoss,negative
indolem-validation-300,"anynyamang, tangkasa', oke,,, mingka tena ninggappa inungang box.. appasang 2 kmara', rua2na tena nisare inungang box.. padhal le'ba'mi a'laporo' mae ri pihak cs hotel,, mingka nisuroji bawang attayang, sanggenna ammotere' tena memang na battu",negative
indolem-train-426,F-Demokrat: Kaputusanna Presideng appabattu kapastiang http://bit.ly/1z2n9jq,positive
indolem-train-943,tarimakasi di afganisme le'ba anciniki konserna DariHatiAfgan :) i LOVE YOU GUYS! [pic] ?,positive
indolem-train-107,#DetikCom Anggota Komisi I Dewan Pabalinna Rakyat RI Meutya Hafid nadukung jamangna Kementerian Luar Bangsa m... http://bit.ly/1LnkE1V,positive
indolem-test-509,PDIP ninilai ma'maraeng punna natarima Badrodin anjari Kapolri http://bit.ly/1B0gBaC,negative
indolem-test-147,"Passolongang Beasiswa untuk anak juarayya RZ Cilegon ri Cibeber, tulungi pakbayarak doek sikolana anak kukang dhuafa #SidakkaSenyung",positive
indolem-train-3258,"Tena nisare handuk, je’ne bambang tena jappa, nipakabajiki papparutusuka siagang pakakkasa’na",negative
indolem-validation-172,Lumayang baji. Mingka wattuna karo-karoki ero lampa ri bandara bari’basa ngapana takkonci kallika nampa tenai patanna ri area loronga. Bateta marrang nampa kattoki ngaseng 1-1 kamara nakuta’nang kemae patanna. Fiuh.,negative
indolem-train-1385,"A'tukar tamba yang baji' ? @korantempo: Ripala'ki Tappu Bandarna, Pacandu Sabu Pala' Oto http://bit.ly/1C31Sgt ",negative
indolem-validation-240,"Tipi na padinging kamarana tena na baji dudu, napanjari tenami nyamang tamua wattuna a’bangngi. Brangkamma kulle nipakabajiki sallang poeng",negative
indolem-test-948,Masalai tv na,negative
indolem-train-2197,"tena nabattu Syahrini mange ri Barskrim Polri nasaba' garring, mingka sibuki konser http://j.mp/1vROCnr#sib",negative
indolem-train-1760,Jai bulepese' siagang kutu nampa je'ne na a'rasai,negative
indolem-train-1689,"passolongang je'ne' ri wastafel kajempangang, handukna kasara' jaringan wifi tena nanrapi' nasaba' anggappa cappa' kamara' je'ne dinging siagang bambang bermasalah ri showerna je'ne' bambannaji a'jappa. ero' a'laporo' mingka sinampe'ji tawwa anrinni nampa a'dakka bangkeng mae ri dalllekang sanna bellana nasaba' anggappa cappa' kamara' ",negative
indolem-train-2537,"ero kulle fokus anttekamma, lima se're ti'gala' pulpeng lima se'rea poeng ning'ga'la hp",negative
indolem-train-964,"Sikalinna HP ku assa'ra, nakke berharap narrusu anjo battu ri kau. :)",positive
indolem-train-1300,Pakakkasa tvna tena baji nia poeng papparutusuka tena na sombere apamo wattuku katinroang sanggena cek outna bateku natalipong tarrusu,negative
indolem-train-2564,JAMPANGINNA PAKKACEWAI!!!,negative
indolem-train-785,"Teako tuli lampa ri masa rioloa, sollanna punna masa dallekannu kattoki pakke’bu’nu, niakko injoeng ammuntuli",positive
indolem-train-161,"#B punna ringaimi anjo taua i ria sannami nangai, tena ero' anjo tau yang nangaia a'lampa, rira'bukkang, iareka a'barubai. -upit",positive
indolem-validation-359,"kurang tangkasaki tampakna, ge'gere' sa'ra battu pantarangnganna kamaraka, je'ne' bambanna biasa tena na'jappa",negative
indolem-train-2129,Tena na baji je’ne bambangna nampa bottoki kamara mandina,negative
indolem-train-1953,"Tena nia tissu, wifi na arusu' ri pala' rong, tangnga bangngi a'muriang ka token listri' kamaraka la'busuki, siagang arusu' pi ri pau rong nampa na sa'ringi. Tena nia caramming.",negative
indolem-validation-76,Nampaku langngereki anne sikali mingka gammara dudu eroki nipanjari bura’ne I afgan ? ? Knock Me Out by Afgan ? https://path.com/p/3RNg6O,positive
indolem-train-1375,Tena na tangkasa kamra mandina kabel tvna tena nia power poin listrikna naungi na sallo nitayangi baji poeng,negative
indolem-train-883,Result spm salasa mange riallo araba labattua ? Nak apparekko sura tena numange ri kelasaka nasaba nak agangna andi'nu. kukana nakke cam ampakasannangi ?,positive
indolem-train-3588,je'ne hanga' kamara' mandi tena a'rinra,negative
indolem-train-1404,Sanna' rantasa'na kamara' mandina. pinruang mate lampu nampa lumayan sallona,negative
indolem-test-897,"Tea pakbe'engi larroa naparek cinta aklampa, nasabak manna akhirna pammopporang nutarima, cinta kapang tena kulle ammoterek.",negative
indolem-train-979,Salama’ bari’basa sannangkuja ciniki anne @RaffiAhmadLagi @Lady6igi @ruben_onsu @sarwendah29 barakka lambusuji kalassukangna sallang,positive
indolem-train-1260,Golkar Tenai Ero Passewai Pajappang Politik ri Pilkada - Republika Online http://dlvr.it/8g8jhh,negative
indolem-train-2851,"katinroang lompo mingka salimu na ra'masa na ku'mala. wattungku erok check out, erok a'jene, eh takkulei je'ne bambanna. appesanga kanre kebo, terasa ki nampa  reppe reppe ki",negative
indolem-train-1189,bau' kamara' parallu nitingkatkan,negative
indolem-test-823,"Rinring kamara ge’gere nilangngere battu ri kamara rampika sollanna hotele singkamma kamara tena kulle nilangngere, tena napassadia tissu ri tioletna, tampa loro ni kamara ca’mara jari nipake mami plasti loroa",negative
indolem-test-499,Tenaji na tangkasa,negative
indolem-train-978,Afgan assukkuru' le'ba' anjari korban nipakkana kana i http://tinyurl.com/n8gyxjj,positive
indolem-train-133,"Apa nikanayya TULUSU daeng? Attayang sagenna bari’basa? Malli baju baji? Ngapana tulusu nikana ri sosmedka, tulusu antu battu ri lalang ati daeng :3",positive
indolem-test-379,"Tena sikamma gambarana, seppaki kamara’na, bottoki sepreina, arrasai kamara’na",negative
indolem-test-378,wifi kurang tettere',negative
indolem-train-3509,"Pakaballisang antu la’busu pulsa, lobet hp, tena tong paccolo (???)",negative
indolem-train-1890,"guru sibuk appau, murid sibuk akkarena HP.",negative
indolem-validation-265,je'ne hanga'. Anjo ji yang kurang.,negative
indolem-train-1355,"lekbak nitebak akhirna anne """"@JANJISUCI_TTV: @Lady6igi coo cwiit bingiit nasuang @RaffiAhmadLagi =??",negative
indolem-train-672,Kitolonga gappai tekamma carana gampai kalennaaaaaa.? Gammarana mamo Afgan diiiiii?? Pesan Cinta by Afgan (w/ andrine) ? https://path.com/p/49fHWf,positive
indolem-train-1644,"08.08: DPK Jakpus, Pak Makmul : tattunu balla ribokona Psr Paseban, Senen rampi Sikola Trisula, Jakpus. Jappami patugaska ri lokasia",negative
indolem-train-187,la'bi bija'ki poeng punna Presiden Jokowi napa'timbangkangi rua arenga yang le'ba riusulu' siagang Presiden SBY... http://bit.ly/17XWoY3,positive
indolem-train-1841,Nisareang cuma-cumaki ca'ma-ca'mang + sabung / sampo airy tala niak... AC na rakmasak boncoroki jeknena assuluk ri lalang ruanganga... semoga nipabajiki tampak siangan jamangna iareka hak na pelangganga.,negative
indolem-train-1604,kacinikang asssa'bu tau ambattui Kantoro'na Mentri Susi http://tinyurl.com/qayw22d,negative
indolem-train-2579,tena wifi ri kamara kamara kalangngerang inji sa'ranna tau parkirka susaki antama battu ri oloang lompoa nasaba' antama dudui,negative
indolem-train-153,"manna nipalette' alasanna passala' ni renovasi (siagang kamarakku kamma ni pabajiki), mingka anynyamangji nakasia' keluargayya, acna dinging, kasoro' lumu, niyak je'ne' bambang, mingka jai lawa' lawa' ri langi' langi'na, kamara' mandina pole, mingka pore aengji",positive
indolem-train-2276,tipina ribajiki sallang nah,negative
indolem-train-1531,"Tena nasadia baji' pakkakkasa' kamara' mandina, je'ne' bambanna tena nakkulle niatoro' mingka poreji ka anggappaji kanre baribbasa'",negative
indolem-test-198,"Linoa ji anne dekkeng . taua battu na lampa ji . tena nupahang antu kah . punna teako tau lampa, pakabajiki gau’nu . teako tippa dudu nibeta .",positive
indolem-validation-20,Demokrat annilai kaputusanna Jokowi assare kapastiang http://www.itoday.co.id/uncategorized/demokrat-menilai-keputusan-presiden-beri-kepastian?,positive
indolem-train-2990,"Tena na a’bate. Tena baji siaranna tvna, panraki wifina,",negative
indolem-test-736,"Anynyamangi tampakna, cuma tena pa'lu'lu' bangkeng ridallekanna kamara' mandina siagang ge'gereki Ac na",negative
indolem-train-991,@suwito08: PDIP tappa' tena napakei pengaruna Jokowi ri Pilkada Serentak http:/bit.ly/19PXNk5,positive
indolem-train-1098,Tampa'na Baji' siagang uni'....je'ne bambangna ji tena nia...,negative
indolem-train-1069,"Punna a'beres, pakaianga ri gulungi manna tena alle tampa' siagang bajua tena rotto'",positive
indolem-train-820,pore kamara'na rapi ac na dinging. sombere'. mingka sarring wifina tena nakkulle nipake,positive
indolem-test-303,"pappasang ku mange ri bainea,teako gampang dudu pdkt, pasusai,punna memang mono'boko mako baji tonji, teako sassali kalennu. gassingka le'ba pi seng nupilari i",negative
indolem-test-593,"Riwattunna kalasa' 2 SD shakira, nitolaki antama paduan suara risikolayya nasaba nakana gurunna kamma sa'ra bembe sa'ranna Shakira.",negative
indolem-train-2561,"fasilitas televisi tena siaranna, tena salimut, tena nara'ra' tinro a napakamma lamu'. pabajiki sada i fasilitasna. Tks",negative
indolem-train-1827,"panjampanginna mohong ri pa'alusu', pasilitasna baji'",negative
indolem-train-3050,"kamara' tangkasa', kalimbu'na ra'masa' na kasara'ki poeng. Tena nia remo' ac na nampa bambangi. Tipi tabung ca'di 20 inc. Je'ne lancara'. Wifi tena a'lampa ri kamara', 1 ji garisi'na. Salloi panjampanginna wattu antama' tena nia resepsionisna, sallo attayang nampai paruru",negative
indolem-train-1309,"Tena nisare inungang siagang je'ne' inung riwattunna nitamba i allonna. Siagang doe' antamaka tenamo nammotere' passala' nataba i ra'masa'  sike'de'. payah payah payah. kurangi pelayananna, mingka terasaki naboli' doe deposit antamaka.",negative
indolem-train-688,[Nasional] Polong angga' - Rupa tena nia' Jerawa'na ammake Pil Pattangkasa' Rupa Binasyifa Rp... http://gpon.co/8vbv5,positive
indolem-test-478,"Sumammangi kamara mandina nasaba matei papputara angingna, ca’mara handu’na, tena na dinging Acna manna ri suhu 25 derajat",negative
indolem-train-3501,"sanna' a'rasana kamara' mandina, kanre bari'basa'na kodi, parallu nitingkatkan pelayananna..",negative
indolem-train-2405,"@kompascom: Demokrat approtes mae ri KPK panggappana SBY tena nipile i ri Jokowi http://kom.ps/AFploc"""" akkulle kamma anjo di.? @G_paseksuardika @anasurbaningrum",negative
indolem-train-2282,"Le’bako lampa ri birinna tamparang? Coba sai jappa rateanna kassina, ciniko riboko nia batena bangkennu toh? Anjomi pangurangi",negative
indolem-test-166,Carita tojeng anne Afgan ga’ga mentongi taunna!,positive
indolem-test-157,Demokrat nanilai Jokowi sare butti teai janji http://tinyurl.com/n73ony5,positive
indolem-test-438,pore mingka a'rasa kamara'na...,negative
indolem-train-1210,Romahurmuzy na Agung Laksono Taeroki Appare Partai Beru: Partai Golkar na PPP bata-bata appala attayang kep... http://bit.ly/188GCcX,negative
indolem-train-3006,"Politikus PDIP angkana Megawati anggukang kriminalisasi http://ift,.tt/1F6ihhP",negative
indolem-train-817,sa'ranna? melting?? iye' iye' daeng???? knock me out battu ri Afgan ? https://path.com/p/2TtISF,positive
indolem-test-607,Tena nia kadera ri lalang kamaraka. injo tong salurang tipiya jai kaburu na nampa a'kassi-kassi ki. tapi nyamangi kamarana,negative
indolem-train-146,"sanggenna kamma kamma anne, nakke baji'ja siagang tau niyaka lalang tallasakku. anjo a'lampayya tena nale'ba' kusuro ammotere'. haha",positive
indolem-train-3504,"katinroanna anynyamang, kamara' mandina ra'masa', passolongang je'ne'na kajempangang, info battu ri resepsionis tena na'nassa",negative
indolem-train-2064,"Pa’bong Oto ri Libya Raya, 45 Tau Mate http://bit.ly/1zUVAZt",negative
indolem-train-1060,Punna ero ngarru. Langngeremi anne kelonga ?? ? Mae katte Mattahanga battu Afgan ? https://path.com/p/3SPykx,positive
indolem-train-618,"Anne allonu ree, salama 21allo dii kungai dudukii?? ? Kaumi Totoku battu Raffi Ahmad & Nagita Slavina (w/ Ree) ? https://path.com/p/3gq98e",positive
indolem-train-3577,Kabara' kana kaderna PDIP nadukungi interpelasi ninilai kana narugikangi partaiyya http://nasional.sindonews.com/read/967253/12/kabar-kader-pdip-dukung-interpelasi-dinilai-rugikan-partai ?,negative
indolem-train-2857,"ac tena dinging sama sikali, kamara' mandina jai gatoro na, sepreina ra'masa na a'rasai, handu'na se''re ji na ca'di siagang barumbungi. Barang-barangna ngaseng ra'masa'ki",negative
indolem-train-1970,lagi sayang-sayangna nampa haruski tappu'. Injo kasia'na singkamma nyamangki nganre basso nampa lalang bassona nia paku. nu issengji yang ku massu'..,negative
indolem-test-857,mingka appote pote turusi..:) @VIVAnews: Poltisi Demokrat appala' sollanna Jokowi angngalle proyek MP3EI http://dlvr.it/8f0wG0,negative
indolem-train-3093,"turusi lamma rupiah level kaminang kodi selama 15 taung ri 12.893 HP & elektronik naik passala' krisis: ammoli' moli', tutu a'balanja",negative
indolem-validation-19,"Mba kanre allo rong! Barakka kulle ngasengki sitpjenna nilanjuki jama-jamanga, :)",positive
indolem-train-2947,Pakasannang ana’ antu tenaja parallu ka’jala. Ganna’mi punna tena akkarena hape punna ri balla. *sambila HP,negative
indolem-test-18,"Minawang  paruruna ceksoun, nampa siagang nganre #sheilaon7nampa nipantama backstage :') #UpakkukuSiallosiagangSO7_SOLO",positive
indolem-test-240,"pelayananna sanna sombere' siagang punna tenapa nissengi najelaskangi turusi sanggenna tawwa angngisseng, kanre bari'basa'na mange anynyamang, mingka tenanaji natangkasa' baji' kasoro'na akkullei kapang bajikangngang pole sinampekang, AC-na dinging niyak je'ne' bambang untuk shower, iyangasenna bajiki tenaja na kodi.",positive
indolem-train-2510,"1. Lonna tau mantanga sebelumna tena nitangkasi 2. kamarak jeknekna beceki 3. pajama pakangngianga ta respnsif wattunna nakke erokbantuang naung battu ri kendaraanga wattunna bosi sanna' 4. deposit iareka jumlahna lakbi lompo dari biaya akbangngia 5. rateanna tettek 21 sukkarak moterek ri kamaraka, nasabak pakkekbuk utama nikonci 6. sisting antamakna sallo 7. parkirna sikekdek",negative
indolem-train-2541,"iyangasenna pore, mingka tena na'jappa je'ne' bambanna. a'je'ne bari'basa' siagang bangngi anjari dinging",negative
indolem-validation-45,Nisayang ana’ nisayang ana’ ^^ RT @infobdgFJB: Grosir Baju Ana’ Lammoro ri @freshlife_baby.,positive
indolem-train-2542,"Tena kulle a'bayara' inrang, otona Presiden Parma riallei: I presidenga tena kulle a'bayara' tagihang kale-kalena. http://bit.ly/1LXbxan",negative
indolem-test-996,"ammantang kamma ri balla'. niyak ruang tamuna nipake a'dipara agang iyareka assantai siagang keluarga.. mingka tenanaji televisi lalang rikamaraka dallekanna ranjanga, jari tena nikkulle attinro-tinro, nampa sofe ri ruang tangngayya ruaji tau nagannakki accidong tena nakkulle attinro",negative
indolem-train-2093,"kamara'na lumayang, kamara' mandina aduuhhhh. Tampa'na strategiski, AC na tena nikasia'",negative
indolem-train-3220,"Ca’mara, ac na boncoro, tena sendala kamarana. Tena kanre bari’basana. Seprei na kalimbu’na kodi. Alimbu’buki lantena, tassumbaki salokangna kamara mandia napakamma jai u’. pakamallaki tinrona mingka bangngi dudu ni battu eroki tikamma poeng.",negative
indolem-train-952,Ihiw napakei bajju battu a ri nakke a'latihang ribangngiya 7 jang :)). ,positive
indolem-train-328,le'ba' kugappami pangngai kutayanga. I kau mintommi antu kutayang. Hiasi? Knock me out battu ri Afgan,positive
indolem-train-861,"Nakke ero' kasia' sanna riargai, punna kemae ko a'lampa, i kau u'rangika siagang assare kabara'",positive
indolem-train-464,"Passalurang beasiswa untu' 30 ana' yating siagang duafa ri Jayapura Wilayah Abepura, nabali bayara' sikolana juaraia",positive
indolem-train-1671,"se're bangngija attahang a'bangngi ri anne hotelka. kamara mandi ra'masa, rantasak siagang botto'. pakke'bu kamara mandi takkullea nikonci, kanre bari'basa ta nyamang. tarapassa a'lessoka ri hotel maraeng",negative
indolem-test-314,Tampa' sannang.. Ac na ji kurang dinging,negative
indolem-train-1301,"hotele'na sassangi, kamara'na rantasaki, a'rasai sigkamma a'rasa balao mate siagang nia bulupese'na, sepreina tong ra'masa ki",negative
indolem-test-250,"anjo bajika ambaung bari'basa', a'je'ne',siagang a'lampa angngondang dalle",positive
indolem-test-83,Postingan ri boko. Sanggengna si buntuluk Jokowi na Ahok ri kantorok gubernur DKI? (ri kantorok gubernur DKI Jakarta) [pic] ? http://path.com/p/1nZ8Fr,positive
indolem-train-2376,Nyamangi mingka wifina tena lambusu……,negative
indolem-train-865,?Ma'nassana sanna nangaina Karaeng Alla Ta'ala tau ambacayya i tahmid punna le'ba' angnganre siagng angnginung. ? [H.R Muslim] Alhamdulilah,positive
indolem-train-148,Iye apa poeng nakana JK nia inji jai jabatang kosong @Beritasatu: Poros Lolona Golkar Nilei Jokowi Kulle Nakendalikang Situasia Anne http://brt.st/4toF,positive
indolem-train-239,"anynyamang kamara'na siagang tangkasa', kollang pallangeanna parallu nitangkasi nasaba' sanna rantasa'na",positive
indolem-train-446,[Nasional] Polong Angga' - Nose Up Clipper Barang pamancung ka'muru te'nologi Jepang Rp... http://gpon.co/w605b,positive
indolem-train-2803,je'ne bambannaji bawang bermasalah.. je'ne' bambang ri showerka dingingi siagang tena najelas nibanding ri wastafelka,negative
indolem-train-1055,Googolplex iyami angga rateang kullea nikana ri angga 10^10^100. Punna Googleplex arenna kantoro na Google.,positive
indolem-train-2671,"kamara' pattinroang pore, niyak aseng, mingka a'rasa kamara' mandina.. battu ri pammelakkang je'ne'...",negative
