id,text,label
indolem-train-2769,"Sepurane, kamar ning hotel iki ora jumbuh karo slogane Airy. murah iya, nanging adoh saka layak dipanggoni. Kamar engap, sprei lan mester reged, anduk kaya keset, AC rame lan ora adem, Jedinge ora ana gantungan klambi, lawang kamar angel dikunci lan ora ana panggon uwuh. Lan pas iku lagi renovasi, dalan sakai lobi nyang kamar kebeg pasir.",negative
indolem-train-3176,Salah sawijining sebab Reus durung lunga saka Dortmund angel terealisasi musim iki : http://goo.gl/AekvHZ  Musim ngarep?,negative
indolem-test-192,"Sakdurunge nglakoni kegiatan gedhe aja lali madhang sing akeh, ben ra lemes. Hehehe. Sugeng Jumatan, ganteng. #NgantiDInaTua",positive
indolem-train-1380,"Sak klebat ketok mewah tapi akeh sing kurang, WC-ne endut, anduke cilike pol koyok lape jeding, kamar akeh lamuke, mosok kamar mewah ora oleh kemul. nemen!",negative
indolem-train-3129,Kamare ombo cuma minese AC-ne kurang adem ambek layanane TV kurang apek,negative
indolem-train-280,Pancen ra salah seneng karo afgan ket sd tekan saiki. Konser dari Hati? ? Betapa Aku Cinta Padamu anggitane Afgan ? https://path.com/p/45trXT,positive
indolem-train-3554,"Awak dewek oleh kamar nang tingkat 3 tapi pas awak dewek teko ora ono petugase siji-sijio sing ngewangi awak dewek ngeterno ambek gowo barang. Soale awak dewek gowo bocah cilik. Awak dewek yo ngalami banyu sing ora berfungsi pas ados. Kanggo konsumsi sarapan, maceme, ambek rasane tolong ditingkatno maneh. Mater suwun",negative
indolem-test-337,"Twitter nggarai awakdewe turu telat, adus telat, tangi telat, batu hp lan laptop ndang entek.. Nanging awakdewe panggah sayang Twitter, ta? :))",negative
indolem-train-3013,Banyu panase sok msti dhewe tapi kamare apik banget,negative
indolem-train-2831,Ngeri operasi bisu cak RT @skalanews: F-Demokrat: Kaputusan Presiden Menehi Kepasthen http://bit.ly/17hQVKB,negative
indolem-train-2272,"Dibenaki fasilitas lan pelayanan, wifi ora tekan neng kamar, banyu anget ora anget, remot tv ora isa dinggo, kurang pewangi kamar",negative
indolem-train-1117,Kenopo lagek ngregani nak wong iku wes mereh,negative
indolem-train-1088,"emane fasilitas Hotel isih Kurang Komplit.. ora ono pemanas Banyu, kamar mburi rodo Mambu, pemandangan jobo jendelo Reged banget, sampah Plastik puntung Rokok mah ono Kondom berserakan neng jobo jendelo, lan Sendal ora ono karo alesan Entek...",negative
indolem-train-3199,"Gawe Video Klip, Syahrini Nganggo Konsep Absurd http://bit.ly/1vR1Ock  #KabarMusik",negative
indolem-train-1053,Ngombe banyu sak durunge mangan. Penelitian wes mbuktekno nag awakmu ngombe 2 gelas banyu sak durunge mangan bakal mbantu mangan luweh saitik.,positive
indolem-train-1765,"Karesikan elek banget, kamar mambu.",negative
indolem-test-844,"Kamar 509 ora diatur kaya Airy Rooms (bantal, kain, snackbar, banyu mineral ndak ana) awale. telpon resepsionis anyar disiapne. banyu panas isa diarani ora anget blas. sambungan internet isuk-isuk sempet lemot. mangan isuk cukup oke.",negative
indolem-test-887,"murah sih ning yo jajal-jajal gowe anak bahaya ondone duwur nek anak tibo selesai dah dolanan rampung, ACne yo ora adem....foto-fotone jal luwih nyoto dadi konsumen ora salah mesem opo terlanjur bayar mesake......nek nginep dhewe sih ok ning ora nek bareng keluarga.....",negative
indolem-train-1287,#SinagaNews PDIP Diarani Wagu menawa Nrima Badrodin Kapolri http://bit.ly/1Lp73ZP,negative
indolem-train-3194,? Tanpa nggagas larane akuuu~~ #KonserSakaAtiAfgan ? Sadis dening Afgan ? https://path.com/p/3aYHHf,negative
indolem-test-673,kamare kurang resik tegele isih reged..nggo sabun isih ditakonke disik lagi diwehi..internete kerep ono masalah..eman banget..mugo ditingkatke meneh kwalitase,negative
indolem-train-2045,"Macak-macak nge'i wong perhatian anyar awake dewe ae ora tau diperhatekno, ngelengno uwong mangan barang awake wae durung mangan!! apatong!!",negative
indolem-train-2665,kamare penak..resik..wangi...tulung jaringan wifi dibanterke..nek neng njero kamar kerep pedhot-pedhot..maturnuwun,negative
indolem-train-2582,"Kamare endut akeh semut ambek nyamuke, shower'e ora kenek digawe. TV mok gawe pajangan polahe ora ono saluran blas, nag kamar ewo sinyale nganggo operator opo ae ambek ono wifi tapi ora iso nyambung. ora recomended",negative
indolem-train-2317,Kamare reged apa meneh kulahe reged ora dirumat. WiFi ora isa. Aja njajal nginep kene,negative
indolem-train-3335,"kamare sik perlu diresiki,  merga dek wingi wektu nginep mambu asep rokok,  sak luwihe pelayanan apik",negative
indolem-train-1031,Garapanku kuwi seru.. masiyo kerja ning njero ruangan kantor admin sering mudun nyang lapangan uga. I TRESNANI AKU? http://instagram.com/p/zXF1MZlzgX/,positive
indolem-validation-95,#TEAMFOLLOWBACK #TFB #alrasyid448ItuRasya Demokrat ngarani keputusan presiden gawe? http://dlvr.it/8dTMlm  ROH3 SmantiBatam #JFB #AutoFollow,positive
indolem-train-1257,AC kurang adem,negative
indolem-train-2234,pancuran panas ora murup,negative
indolem-train-3281,Kamar gak sesuai sing nag gambar...tiba'e nag ruangan ngisore lemah.. sinyal ora ono.. parkir kudanan,negative
indolem-validation-71,"Nonton siaran ulang konser dari hati afgan seka omah... Elok taaa... ya? (karo nuii, Anggun, & 2 liyane) ? https://path.com/p/1mNKA3 ",positive
indolem-train-2178,Aku tresno ning terkekang. Geleme kowe aku meneng ora entok dandan. Ojo ngasi? ? Seperti itu? saking Syahrini ? https://path.com/p/1ilWT8,negative
indolem-train-3612,lan saiki dheweke lungo ngilang wayah aku arep nyoba dadi wong sing luwih ngerteni~,negative
indolem-train-1820,"WiFine palsu, banyu panase ya rusak",negative
indolem-test-537,"PENGANTAR DHAYOH KAYA TAI, TAMUNE DITINGGAL, MLAKUNE CEPET, ORA ANA SENYUME WONG KUWI Panggone gedhe, kasur empuk, resik, AC lumayan adhem, lemari ora ana hangere, njero njedhing ora ana showere kanggo sawise bab, banyu panas ora bisa nanging lumayan kanggo kwalitas kamare",negative
indolem-train-1694,"Pengen Gawe Geger, Syahrini Gawe Klip sing Konsepe Ora Cetha http://bit.ly/1AZ0rzK ",negative
indolem-test-85,Penting -> ?@okezonenews: 5 Langkah Nyelametke HP sing Kecemplung neng Banyu #PengalamanTheZone http://okz.me/SmCt  ?,positive
indolem-train-3232,1) cara awakdhewe mangan! Iki minangka faktor sing paling berpengaruh kanggo asuransi! Kelainan weteng lan typhus asring nyebabake: rawat inap ing Rumah Sakit #KlinikFin,negative
indolem-train-1613,Poros Muda Golkar: Pemerintah Australia Biadab http://dlvr.it/8fFx5Y,negative
indolem-train-2343,Wong tuwo Mahasiswa UPI sing Diseret Mobil 30 Km: Pelaku Kudu Diukum Mati! http://tinyurl.com/mk4uqsk,negative
indolem-train-2567,?@JANJISUCI_TTV: Iku @RaffiAhmad lagi ngapa nang stand ojek nganggo kostum kelinci??  ?  RAFFI DADI PEMAIN PENDHUKUNG,negative
indolem-train-2092,"kamar ora cocok gambar. lampu kamare redup, kamar mburi yo redup lampune. Wi-Fine ora iso. lan kamare pengep",negative
indolem-train-900,muga-muga Gusti mbales kabeh sing kedaden.... ? Sadis dening Afgan ? https://path.com/p/3HuYI7,positive
indolem-train-3077,Pelayanane elek.. Nag keterangan resepsionise 24 jam... tapi ora iso check in bengi jam 12 an.. nomor sing iso dihubungi langsung ora aktif,negative
indolem-test-728,"?@Tertua: Syuting Video Klip neng Pasar Glodok, Syahrini Kudu Tetep Gumilang http://bit.ly/1LoMzjM  ?",negative
indolem-train-276,Akeh kemang..kembang...kembang...kembang...(mocone koyok ala Syahrini) #alasyahrini http://instagram.com/p/zWRW1vooOn/,positive
indolem-validation-122,"WC ne kurang resik, wadah uwuhe jembrung reged, ubarampe adus ora ana, malah ana sabun batang bekas",negative
indolem-train-345,"Ing negara Swiss, Awakmu bisa nyewa mobil polisi palsu kanggo diparkir ing ngarep omahmu kanggo ngedohake saka maling.",positive
indolem-train-114,Wah ana sing methungul seka twitterku yaa hahah???? Oyaa aku lagi leren latian ki hehe aja lali maem bengi yaa! <2??,positive
indolem-train-2628,AC kamar kurang adhem,negative
indolem-validation-237,Syahrini Nantang KPK: Pratelan polisi lan KPK ora ana bukti hubungane karo Fransisca alias Feriyani. http://bit.ly/18aGn0T,negative
indolem-validation-252,Ibuk sing mesti crewet isa nggarai anake wedok nduwe gangguan mangan lan prilaku sosiale elek. [Jurnal Communication Monographs],negative
indolem-train-2362,jajal isa diwiwiti seka fasilitas neng kulah soale pas aku nempati kamar sing dipesen pancuran banyu panase ora isa dinggo,negative
indolem-train-1254,sampeyan eruh? MBESOK SEKOLAH ? aku wis ora sekolah nanging aku turut simpati nyang awakmu kabeh ???,negative
indolem-train-783,hahaha mbak Gigi ngguyokke RT@ns_lopers Gaya @Lady6igi | sing lagi mikirke mas @RaffiAhmadLagi,positive
indolem-train-760,"Akire, Neng nemok cemilane mas eka hehe.. Ngancani malem minggu ndelok mas afgan ?  (karo Eka) [pic] ? https://path.com/p/Xgcq3 ",positive
indolem-train-3415,"Swasanane nyaman. Nanging prelu diganti njedhinge, karesikane kurang",negative
indolem-train-1324,"Panggon strategis, paladenaane apik, AC adhem, Kamar lumayan jembar, nanging kamar reged lan jeding mambu. Sarapan mung sego goreng ndhog ceplok ora ana roti tawar, bangunane kaya kurang keruwat lan kaya kuno",negative
indolem-train-2549,"Sak tenane nyenengke pemandangan apik, ning kurang kerawat lan pas aku teko jubin ngincas kamar isih reged banget. Yen dibenake lan luwih dirawat sanadyan bakal nyenengke banget. Keresikan kirang. Jeding kamar yo kran wastefel ora ngurup. Mugo dibenake manih piranthine , matur suwun",negative
indolem-test-99,"Pekan #BagiMesem ing Kota Kediri bareng Mas Fuad Efendi neng Kantor RZ kagem tema motivasi """"Ojo wedi bermimpi"""" ",positive
indolem-train-1872,kamare jembar enak...ning kurang resik kasure..lan kulahe mambu...,negative
indolem-test-648,"#ROH3 #JFB #TFB #alrasyid448ItuRasya Tas Hermes Rp1,5 Miliar digawe? http://dlvr.it/8fsppx  #33 #SuaraRakyatItuMitos #ROH3SmantiBatam",negative
indolem-validation-73,Jeneng Mobil Indonesia Paling Ekonomis #JktOtomotif http://ow.ly/JuEGe,positive
indolem-train-1426,"Panggonane nyaman kaya kamarku ing omah, kekurangane mung TV lan colokan listrike sing dhuwur banget",negative
indolem-train-2333,"Aku telat metune, kudune jam 12, aku metu jam 1, barang-barang ku wis ditokke saka kamar. Tak pikir kebijakan hotel kaya ngene kudu diwenehi info dhisik sakdurunge",negative
indolem-train-2683,"Kamar jembar, sepi, penak. Kunci kulah ora isa, ora entuk panganan, lan tv mung isa 1 stasiun tok",negative
indolem-train-1169,kamare kurang diopeni. paling apik kamar mburi luwih kerep diresiki. kamar mandi kui bagian sing penting nggo pelanggan. keresikan kemul seprei lan andhuk yo kudu digateke luwih adoh meneh.,negative
indolem-test-439,"Ora padha karo poto, ora ana meja & banyu panas",negative
indolem-train-2958,Wi-Fi kurang banter malah ora entuk blas. Juk lawang lemarine sering coplok,negative
indolem-train-2997,"Ana coro ing jeding, AC kurang adem, banyu panas ing wengi dina ora murup",negative
indolem-train-1514,banyu keran utawa wc-ne mambu,negative
indolem-train-1602,bantale mambu,negative
indolem-train-3322,"Nek krungu lagu iki, neng kono sok aku ngroso sedih ??? ? Sadis saking Afgan ? https://path.com/p/3JLxKD ",negative
indolem-test-817,"jan nguciwakne. petugas sing ora grapyak, pas arep check-in ora ana petugas",negative
indolem-train-2249,"aku ora entuk piranti adus standar airy, kayata: sabun, sampo, odol, jungkat, & sikat untu sinf disimpen ana njero dompet logo airy. kamar sing tak nggoni kurang resik, akeh nyamuk, bed cover ana ndlemok putih kaya bekas sperma, lan jobin kolahe kerak thok. terus terang, sing iji aku kuciwa",negative
indolem-train-693,#Repost @melly_goeslaw ??? Nuwuuun ya mau bengi uwis teka neng tahlil 40 dinane ibu ??#raffiahmad? http://instagram.com/p/zWM8zEusc2/,positive
indolem-train-237,"Ora Mangan Sego: Gula Darah Seimbang, Adoh Seko Sembelit, Ora Diabetes, Obat Stabil, Wareg Luwih Suwe http://bitly.com/1zJRgNQ ",positive
indolem-train-1915,"#PawartaCendhek: Aneh, Ngapa Menkumham Standar Ganda Ngesahake Pengurus PPP dan Golkar? http://tinyurl.com/lagcrks",negative
indolem-train-1483,Oleh sing ora sepiro resik,negative
indolem-test-407,kulahe rada mambu ra enak,negative
indolem-train-1562,"banyu pancuran cilik lan suwe panas, wifi lelet",negative
indolem-validation-77,"Uwis lengkap wong 6, ngganggo koreo kaya SMASH 2010, nganggo klambi kembar maneh... wuihh, ati SB jedaarr jedaarr :v #SMASatGFIdolJunior",positive
indolem-train-1206,karesikaning dimungahake maneh,negative
indolem-test-107,Demokrat ngurmati keputusan presiden kanggo menehi kepesthen http://ift.tt/17ZrApC,positive
indolem-test-243,Tumbas klambi kantormu sing anyar kanthi promo diskon 20% neng The Executives http://ow.ly/JeDN5,positive
indolem-train-1746,Kamare mambu bantal airy-ne mambu akeh lemut neng kulah ana klabange panganane lumayan lah ning meja mesthi reged saben arep sarapan.. kurang pegawai ketoke,negative
indolem-test-798,"Rega Beras Saya Larang, Warga Batu Dirayu Mangan Pohung http://bitly.com/1DxTcge ",negative
indolem-test-758,"sing perlu dibenake kui Wi-Fi lantai 2, kerep putus.. dadi kerep lag nek lagi dolan Mobile Legends",negative
indolem-train-1487,"Resik, nyaman lan kahanan tenang. kangge pawin iso dibenake meneh yoo.. supoyo luwih resik",negative
indolem-test-631,Kamare kurang resik,negative
indolem-train-2029,"Kamare nyaman, Emane jedinge ambu",negative
indolem-validation-179,Fasilitase apik. Cuma sepreine ora diganti. ono sing luweh apik bungkuse koyok dicokoti tikus 2 biji nag nggurine bantal.,negative
indolem-train-1435,"Enak se.. apik.. tapi jedinge ambune pol, sampek gak betah ambune.. tolong didandani yo opo carane supoyo ora ambu",negative
indolem-train-358,PDIP percoyo diri Tanpo Efek Jokowi neng Pilkada Sesarengan http://dlvr.it/8gC7Lb  (HalloRiau),positive
indolem-train-2654,"Ruangane resik tapi eman spreine endut, bekas ono spot, jedinge ambu, anduke wes wayae ganti polahe warnai putih mangkak, wifi ewoh (sinyale ono tapi ora gelem nyambung).",negative
indolem-test-667,"Urung bantal, seprei ambek kemule ora putih maneh... terus gedeke wes akeh lumute... sing liyane ok.",negative
indolem-train-115,"Pelayanane ok.. pegawene ramah.. pemandangane ok, viewne ok.. mok banyu panas gawe adose kadang ora... kabeh se mantaplah.. tingkatno maneh yo..",positive
indolem-train-2692,"WC bocor, banyu panas ora kenek digawe, liyane biasa wae koyok hotel umumme",negative
indolem-test-767,"kamar kaya kos-kosan , ora ana andhuk , ora ana banyu panas parkir mobil sempit",negative
indolem-train-3545,seprei kasur lan batale ora diganti.. mambu apik. kamar mburi pirantine ora kopen,negative
indolem-train-2995,"Ngaku Ora Kenal, nanging Syahrini Foto Bareng Feriyani Lim http://goo.gl/fb/c7374k ",negative
indolem-train-521,Halo sayangku? ?Kamu Yang Ku Tunggu (karo Afgan) saking Rossa ? https://path.com/p/24g8Eh,positive
indolem-test-950,"#blog: Dikiro Akibat Pengaruh MIRAS, Montor Mlebu nang Salurane Banyu http://bit.ly/1ziDkwi ",negative
indolem-validation-146,kaping pisan mlebu kamar langsung pingin mbalekne dana rasae..  jedinge teyengen.  banyune mambu neyeng.. wc neyeng yokan.  dipan bleduken lan ana remah panganan. staf e ora profesional kaya tukang njaga kosan.  Aku ra bakal tenan tenan mbalik rene.  ora sesuai pol karo gambare.  hiks...  mung tahan ra luwih 8 jam ning kene merga penerbangane isuk-isuk banget.,negative
indolem-train-685,"kamar resik, pelayanan oke, kanggo nginep sedina nyaman banget, kanggo wong 1 uga kalebu murah mathuk karo anggaran. Yamung channel tv-ne kurang macem-macem, akehe tayangan islami.",positive
indolem-train-1908,"#warto Sekolah Mbonten Ngertos, Dana UPS Miliaran Rupiah Odo-odone Dewan http://dlvr.it/8mTxl3  #Assadiqulhaq",negative
indolem-train-1629,"Jedinge terkesan endut, kondisi kamare wes tuo, sarapane kurang variasi, banyu panase ora ono, Klosete endut",negative
indolem-train-591,PDIP Dukung Jokowi Mandeke PRT neng Luar Negeri http://republika.co.id/r/nkela1,positive
indolem-validation-220,"Luwih apik lungo.. timbangane mesthi ono, ning kehadirane ora tau dianggep! :)",negative
indolem-train-122,"Yakin bocahmu setia, coba kene diceraki Pepse @RaffiAhmadLagi @Lady6igi * Raffi ahmad ganthenge kepunjulen ",positive
indolem-train-2421,"Fasilitas banyu nggo adus miline mung sithik, ora ana televisi utawa televisi ora isa digunakne (mati), ora ana tisu",negative
indolem-test-755,"reged..sprei akeh regedane..andhuk barang, ketok kamar arang diresiki..resepsionis mung dhewean..dadi suwe nek njaluk piranti adus..jubin reged...",negative
indolem-train-2227,panggone nyaman ning pelayanane kurang apik bola-balik jaluk piranti adus....andhuk.... yo mung diwehi ombenan gelas,negative
indolem-train-581,"penak, pelayanan apik, resik. mung ana pirang fasilitas sing kurang dirumat kaya kotak panganan sing rusak. liyane sampurna, pingin mrana meneh.",positive
indolem-train-2788,Kubu Ical Anggep Mahkamah Partai Golkar Saiki Ora Konsisten http://nasional.sindonews.com/read/968761/12/kubu-ical-nilai-mahkamah-partai-golkar-sekarang-inkonsisten-1424838979 ?,negative
indolem-train-1044,"#Terkini Charles Honoris Siap Perjuangke Kebebasan Beragama http://bit.ly/1KwfyTv  #beritoBar dagang ketat,? http://dlvr.it/8fqbbh ",positive
indolem-test-145,"Terus gigi tau ngomong alon karo mensem """"iku nag endi.."""" Aa..jogo kesehatan yo, kabeh sayang aa:* @RaffiAhmadLagi",positive
indolem-train-184,"Kanggo awakmu aku bakal bertahan nag njero petengan, ora bakal tak tinggalno awakmu konco ? ? Untukmu Aku Bertahan teko Afgan ? https://path.com/p/3dkpL9",positive
indolem-train-1795,ora ana jajanan airyne,negative
indolem-train-2986,"20.15: RT @reeta_dewi: Tulung ati-ati bar metu Tol Meruya 2, arah Joglo ana wong suwung nguncali watu nyang mobil.",negative
indolem-validation-21,Desain gambar montor sport keren - Cars Black Lamborghini Murcielago LP640 http://goo.gl/ZtV6Op,positive
indolem-train-1623,"sprei reged kayane ora diganti, nang laci akeh tegesan, ora ana sajadah",negative
indolem-train-863,Jajalen nggeleho pot tanduran nag sekitare mejo kantor. Ora mok garai cantik raungan tapi duwe manfaat liyane lho!,positive
indolem-test-434,"lokasi hotele startegis, nanging tulung dimundhakne kanggo karesikan kamar ",negative
indolem-train-1437,"Pas CheckIn sampek ganti kamar ping 2 (Mester Reged, Seprei Lusuh & Mbercak Abang, Meja bleduk kandel, Saluran Banyu buntet), Ora ana Properti Airy ning kamar (Bantal Biru), Perlu dicek eneh kerja bareng Airy karo Hotel iki. Kaping pisan lan terakhir nginep ning kene.",negative
indolem-validation-53,"..3) Sadurunge tandha tangan kontrak kerja, pastekno sampeyan pancen uwong sing teliti kaya sing mbok omongke, yen sampeyan pengen sukses ing kantor kasebut #IstilahLoker",positive
indolem-train-2578,"#PDIPTukangApus-apus RT """"@TubasMediaCom: PDIP Durung Siap Berkuasa? - http://tubas.in/1AttvMr  ",negative
indolem-train-1724,"Edan, Supir Iki Malah 'Selfie' bar Tabrakan Mobil http://dlvr.it/8ls8jm  ",negative
indolem-test-921,Kabar Kadep PDIP Dhukung Interpelasi Diarani Rugikake Partai - http://SINDOnews.com  http://ift.tt/1Eg3aVb,negative
indolem-test-72,"yen ana wong sing pengen lunga saka kowe, jarke dheweke kunga. aja meksa dheweke tetep nang kene, nalika atine wes ora karo kowe meneh.",positive
indolem-train-372,Ing Beijing ana sekolah khusus golek lanangan sugih jenenge Moral Education Center for Women School #Pramborsinfo,positive
indolem-train-3463,lawang jeding ora isa dikancing. acne ora adem. ana corone,negative
indolem-train-116,Mangan gratis #kondangan (karo indrie ing Gedung Golkar Kota Bandung) ? https://path.com/p/3RnrEF,positive
indolem-train-284,"Djarot Anggep Megawati Isih Duwe Daya Tarik: INILAHCOM, Jakarta - Ketua Umum PDI-P Megawati Soekarnop... http://bit.ly/1LnbPVU",positive
indolem-train-1779,"Lara Sewulan Politisi PDIP Kutha Cirebon, Djarot Adi Sutarto Seda S http://ow.ly/JqfJb  #wewaracrb",negative
indolem-train-2002,"jedinge radaj reged lan mambu peceren, pelayanan karyawan hotel apik, panggon parkir kurang jembar.",negative
indolem-test-669,"RT @ahmaad_03: Dumadakan Montor Dinas """"Ngangkot"""", Wako Padang Numpak Ojek |PASBERITA - http://www.pasberita.com/2015/02/mobil-dinas-mendadak-ngangkot-wako.html?m=1 ? ",negative
indolem-train-3547,AC-ne ora adhem lan ora ana tisu karo penatu ndelalah lagi ana masalah dadi andhuke mung entuk 1,negative
indolem-train-3183,#BukaPengikut PDIP Geram Budi Gunawan Mboten Dilantik http://bit.ly/18aXzTX  #Timikutibalik,negative
indolem-test-248,Perpusda Sleman Ngelakoni Pembinaan nang Sekolah-sekolah http://republika.co.id/r/nkgxdg,positive
indolem-test-377,"Fasilitas sing kaya trep kaya regone, masiya AC ne pancen kurang adhem",negative
indolem-train-2115,"Nek Ora Kenal, Ngapa Syahrini Isa Foto Bareng Feriyani Lim?: Aisyahrani adhi ngrangkep manajer Syahrini? http://dlvr.it/8fwDw2 ",negative
indolem-train-3217,"penak, lan cedhak karo pusat kota. mung banyu panase (water heater) panas tenan.",negative
indolem-train-2607,"Jenengku Hodijah, Ora film Ora model Ora dangdut Ora raisa96 Ora raisa 90 Ora agnezmonica Ora ayutingting Ora syahrini Ora yoona",negative
indolem-train-1916,1. Seko kamar mburi banyu genang neng jobun kamar mburi dadine banjir tekan luber neng kamar lan lumayan ngepel ben bar adus 2. Wi-Fi sadurunge tau nginep neng kene Wi-Fine banter lumayan lah saiki nyambung sih ning ora iso opo-opo wis protes neng pengelola ning podho wae 3. salah 1 oknum penjaga keamanan jaluk duwit parkir sunggu marake ora nyaman,negative
indolem-train-346,Aroma parfum pacar sok-sok marai kangen banget sih. suka nempel neng klambi opo jaket awak dhewe ngono. gawanane dadi kangen terus ngono. :){} ?,positive
indolem-train-3096,"mlebu gang reged, cekeremes, kamare sempit, jedinge reged, ACne suwi banget adem , kuciwakne ati, ora kaya sing di pajang ing poto",negative
indolem-train-816,"Si Sari... si Syahrini...si bulik..si eslek..si reunceum..si riweuh...si nyebahi..Nanging, aku tresna? http://instagram.com/p/zWguf3LVOx/ ",positive
indolem-test-575,"kemul kurang dhawa lan amba gawe 2 won, gambare TV uga ora apik, sahengga ora bisa didheleng, panggon uwuh sing jero kamar uwis tak tokke ngarep kamar supaya diguwang dening petugas, nanging nganthi bengi aku teka homestay, uwuh e durung diguwang, biasane ing papan liya diresiking, banyune didandani, sahengga reged neng ngarep kaar lan mbrebegi",negative
indolem-train-1447,"Ing California, kewan ora entuk kawin kanthi katon publik jarak 500 meter saka warung, sekolah lan papan ibadah.",negative
indolem-train-91,Bidang Perempuan Golkar Makassar Diwenehi Ilmu Keprotokoleran - Fajar http://goo.gl/fb/hmuL3U,positive
indolem-train-2293,"Kemul rada reged, hot shower mati utawa rusak, jedinge uwis ora apik, pipa ngisor wastafel borot",negative
indolem-train-1699,Apik tapi showere mati dadi ewoh pas aduse. Ora ono banyu panase,negative
indolem-train-2010,Kamar ora padha kaya gambar...kurang resik kasure ora empuk...,negative
indolem-train-630,"Wong sing lungo ninggalke owe dino iki, dee bakal golek kowe mengko. :)",positive
indolem-train-2068,"Kamar ora jumbuh gambar sing ning poto cili banget, AC-ne bocor, kamare uga ana rembesan banyu lan bocor jedinge cilik lan peteng lan ora ana kesete, Jan nguciwakne.",negative
indolem-train-1961,Cah eruh apa sing paling jahat & kejem pol? Sampek larane iku ning kene ? Yen kucing ngalih ora mbalik tanpa pesen ???,negative
indolem-train-3262,kamar resik. mung biasane entuk cemilan tapi iki kok ora ana ya.. ora ana lift dadi lumayan nek munggah mudhun lante 3 nganggo undhak-undhakan,negative
indolem-train-1529,"Calon Pimpinan KPK Usulane SBY Ditolak, Demokrat Mrotes Jokowi - Serambi Indonesia http://bit.ly/1AJFicM  #Indonesia",negative
indolem-train-1784,"MPO banget yo"""" @VIVAnews: @VIVA_log: Tas Hermes Rp. 1,5 Milyar Dinggo Blanja Sayur dening Syahrini http://dlvr.it/8fs9jm",negative
indolem-train-1891,Kudune dina prei ngene Mbak Gigi/Aa Raffi nyempetke wektu nggo ngluruhi adhewe nang sosmed masio mung sak foto utawa nyapa halo cc @Lady6igi @RaffiAhmadLagi ,negative
indolem-validation-344,"Kasure reged akeh bleduk,Banyu angete ora fungsi. Panggon sing ora strategis lan dadi siji karo",negative
indolem-train-3414,"Pacaran? Jarene tes kasetiaan| Tunangan? Tes klambi manten| Rabi: Tes hamil| Jomblo: Tes kontak, ngapura BC. #RabiKana :D",negative
indolem-validation-281,[WARTA] Politikus Golkar : PDIP Nesu Budi Gunawan Ora Sida Dilantik http://bit.ly/1AZcbCw,negative
indolem-test-811,"Sekabehane apik, nanging ing kamar 219 njedhing ambune ora enak",negative
indolem-validation-127,Tau ngeroso kurang enak. Resepsionise guwelek notoki kamar.,negative
indolem-test-413,"penak, ning eman banyu panas ra isa dinggo",negative
indolem-train-96,Cara Sehat Mangan Panganan Cepet Saji kanthi Cara Sehat. #JktHealth http://ow.ly/JIoiA,positive
indolem-train-1024,#Pawarta Charles Honoris Alem Panolakan Kantor Hamar ing Jakarta http://bit.ly/1Aurgbr  Rekam Jejak Chelsea dan Tot... http://bit.ly/1E3A9vh,positive
indolem-train-3148,#Golkar #ARB DSAR nemokne  loro korban tenggelam ing Cengklik http://bit.ly/18a2SDc,negative
indolem-validation-270,"Apik, swasanane penak, strategis uga, mung wifine kurang lancar karo flush banyi jedinge rodok macet",negative
indolem-train-596,Amber f(x) Dhahar Bareng Ramanipun lan Crita Babagan Tegese Musik ing Urip Piyambakipun #koreanindo http://wp.me/peB2r-10Nv,positive
indolem-train-725,"kabeh fasilitas mathuk , mung wifi-ne sing kurang apik , nyaman , resik , lan ora ruwet pokoke oke ",positive
indolem-train-2927,"Tanpa klambi ruang angkasa, gethihing astronot ora bisa umup. [NatGeo]",negative
indolem-train-3505,resik nyaman... kulo nginep lewih seko rong wengi. Opo cemilan karo ombenan gur dikei dina kepisan mlebu? Senadyan bayare podo regone. Kulo njaluk ombe meneh keno tambahan . Kulo mikir bakal entuk sak ben dinone koyo ning hotel liyo.,negative
indolem-test-455,"Luwong sesuai ambek regane, mok jedinge wae sing ambu... minese ora ono banyu mineral sing disediakno nag kamar.",negative
indolem-train-2031,"Ora ana cemilan, dibandhingake Airy ing Jogja sing tansah siap. iku bakal becik yen sprei lan kemul kandhel warnane putih ora migunakake coklat.",negative
indolem-train-941,"Klambi nganggo bakal katun werna biru, apik tenan nggo nglindhungi kulit seka sinar UV.",positive
indolem-train-2202,"Atine wanita iki kaya kayu, kayu saya suwe saya kropos, nek ati wanita saya suwe disiyo-siyo saya dheweke lunga kanggo ditinggal.",negative
indolem-train-1783,"sempit, kurang resik",negative
indolem-train-3587,"banyu angete nek awan tok isane ,,, nek isuk arep adus ra isa anget",negative
indolem-train-2780,"Isih durung isa mandheg ngeling-eling bar KONSER DARI HATI AFGAN mau bengi, salah siji lagu kesenenganku, rasane marakke ati lara? https://instagram.com/p/zqcQhRiGvK/ ",negative
indolem-train-30,"Wedok-wedok tangi turu mripat durung melek - fokus nggolek hp - ndhelok sosmed, sms, bbm lsp, ngarep yen ana kata manis saka wong sing disayang",positive
indolem-validation-65,Macak romantis ya ta. Nontone Afgan ? Demi Kami dan Aku dening Afgan ? https://path.com/p/FfRlM,positive
indolem-train-2924,"kamar 310 lawang jedinge ora bisa dikunci, showere rusak, ora ana keset lan lampu kamar ora padhang",negative
