id,text,label
emot-train-2288,kalau dipuskesmas nan antri urang buncik samo tuo diduluan. Disiko daftar online nan diutamoan. Ambo yo ndak pernah dapek tampek. Prioritas dihatinyo se indak :'(,sadness
emot-test-207,"Kalau ndak tabukti ndak paralu lari tu bangsat cabul, logika bapikia urang waras. Nah cabul imam pulo dibela sampai mampuih dek karano takuik ndak masuak sarugo ang? [URL]",anger
emot-train-1123,"[USERNAME] [USERNAME] Samo kaya yazidi bilo negara yahudi indak mampakuek dirinyo pilihan itu, ganti agamo, dibunuah, dipabudak atau tasingkia. mako penting dek yahudi mampakuek dirinyo. suko atau indak iko bertahan iduik dek nyo. tapi mereka indak ",fear
emot-train-1449,ang nionmangecekan aden bencong apolah tasarah ang nan pasti aden ndak maraso ambo bencong ang lupo nan alah manganai samo ambo Giliran ambo ndak maladeni ang sadang ang ngecek bencong Ehmmmm ibo bana hiduik ang,anger
emot-train-3316,"[USERNAME] tolong apalikasi nyo di salasaian. den tadi pasan, katonyo server error. Eh muncua 4 taksi. kan kasian drivernyo, den mesti cancel.",anger
emot-train-3050,Apo Hebatnyo Mardani? Manuruik ambo oeang ko Cuma gadang muluik se Faktanyo sampai kini alun manyabuikan Capres Lagipulo kalau Koalisinyo Hanyo PKS dan GERINDRA ndak mungkin lah yow,anger
emot-train-3442,Aden ngeri se pas babela sungkawa niaik hati mangiriman emot sadiah tapi yg dipencet malah emot galak tabahak-bahak.,fear
emot-train-1792,"Di malam itu Ang jo den Awak babariang di ateh rumpuik maranuang langik yang samo Manikmati dalam kaadaan tanang dikawani bunyian alam Rancak Aneh, baitu se tanpa pacakapan kito sadar kita tanggalam dalam cinto Manikmati",love
emot-train-2482,"@0281_bobotoh Lawak lo kalau manyalahan caro bapakaiannyo, satau uka si via vallen alun pernah pakai pakaian sexy nan mancaliak an bantuak tubuahnyo..",sadness
emot-validation-208,"Indak paralu iri, kito punyo sepi surang-surang. Jikok hiduik urang nampak heboh,itu dek sepi dirayoan dengan mewah. Adimas Imanuel [URL]",sadness
emot-train-644,"Happy Pendadaran [USERNAME] angku sudah ko karajo nan di kantue se yo, jan nan turun ka lapangan paneh-paneh. Ambo takuik angku tambah itam. [URL]",happy
emot-train-3008,"Ibo karyawan apak den ko, nio lebaran malah jatuah sakik dan masuak rumah. Dan kini mudik terlalu capek ka kampuang halaman. Gusti Allah kadang mambarian hal yang indak tapikian oleh manusia. Sebagai manusia yang cuma bisa manarimo.",sadness
emot-train-1661,Evaluasi saketek buliah lah yo untuak yang talalu acok nyinyiaan tantang masolalu nagara. Jago coi kito iduik di era kamunduran kamarosoikan moral coi!! baa caronyo kito bangkik dari masolalu indak sibuk ataupun asik mangkritisi samolalu tanpa mamikiaan kawajiban dimuko mato.,anger
emot-train-1671,"Sabananyo teknik lumayan, tapi aneh bana katiko di inter.. passing acok salah, dribbling ndak rancak, crossing ndak rancak, keypass awal2 se, salanjuiknyo ketebak.. Kemampuannyo sio-sio",sadness
emot-train-417,"[USERNAME] [USERNAME] [USERNAME] Dan labiahnyo speak up itu dikecekan lebay, cari sensasi dsb Uraang tu ndak mikia, kalau nio speak up tu paaralu kabaranian, karano sabananyo pelecehan itu aib tapi kalau ndak speak up itu urang ndak ka jaro, ndak maraso mal",anger
emot-validation-156,Mungkin si [USERNAME] utaknyo ndak sehat karano pandukuang persija? Ndak sadonyo panyanyi dangdut tu mantiak goyangannyo. Via vallen sopan kok da! [URL],anger
emot-train-1733,sumpah demi alah ambo se jadi laki-lakinyo malu alay bana diajak ka chesecake factory a lalalayeyeyeye,anger
emot-train-1801,"Alhamdulillaaaaaah ya Allah Engkau alah maagiahan aden kasampatan untuak maagiahan saketek kabanggaan kapado kaduo urang tuo nan sanantiaso maagiahan doa dan kasiah sayang nyo untuak aden. Samoga kamukonyo dea mampu maagiahan banyak kabahagiaan kapado kalian ma, pa",happy
emot-test-402,"Un sd ndak takuik samo sakali, un smp mayan lah deg-degan, un sma panik-panik ajaib. Eh pas alah sampai tugas akhir tibo-tibo tapikian sadonyo. Nger ndak luluslah daftar sidang bilolah abis lulus karajo dima lah. Yaampun",fear
emot-train-3405,"Seseorang Bakato. "" Ado ciek caro mabuek wanita jatuah cinta, yaitu mambuek nyo galak"" tapi ambo ndak pernah bisa, nyatonyo saat inyo galak justru ambo nan samakin mancintainyo,",love
emot-train-1150,"Dari dulu kalau punyo taranak dirumah taruih cameh bana kalau inyo maleh makan, takuik baa baa tu sakik aden nyo jadi satolo stress kalau takah ko kan.",fear
emot-train-3447,mambukak bisnis surang apolai banyak contoh kawan-kawannyo nan jatuah tasabuik. Mr B juo ngari mandanga carito kawan-kawannyo nan acok batangka dan cekcok jo bininyo parihal pitih kaluarga apolai kondisi kini iko. Itu mambueknyo samakin ngari untuak maunduran diri. Itulah bujuak rayu setan.,fear
emot-train-922,"hari iko perai, rencananyo nio nonton Jurassic World, tapi bantuaknyo ndak jadi lah maingek kondisi ndak fit bana iko sebal. Rusak rencana sebalanga.. sebal ambo tu",anger
emot-train-2360,"Kito tu lucu, babarapo wakatu lalu kito bacakak karano urang-urang katigo nan mancubo marusak sagalo hal nan alah kito bangun. Dan kini, kitolah nan manjadi tokoh utamo nan maancuaan sagalo hal nan alah basusah payah kito bagun itu-",sadness
emot-train-3432,Hal taongok salamo saminggu ko adolah. Ambo alah maiduik an alarm di jam weeker dan jam hp tapi ambo hanyo jago untuak mamatiannyo tu lalok liak dan ujuangnyo jago kasiangan. oke syap,sadness
emot-train-1516,"[USERNAME] Baa yo manjalehannyo wkwkwk. Yo urang yang partamo kalinyo bisa buek awak maraso degdegan, nio mengenal labiah, tu ni dakek taruih se. Biasonyo pas kls 6 atau smp gitu (kalau ambo), relatif sih wkwkw",love
emot-train-2611,Macet oi Kementrian BUMN),anger
emot-train-1868,ado anak SMA habis perpisahan atau samacam wisuda sakolah. Foto bareng samo kawan-kawanyo saumuran jo pakai kebaya lalu di post di IG jo caption 'beko sia yo nan bakal nikah duluan'. Den langsuang tatundudak lesu jo sarayo nio minum extra joss. cuk,sadness
emot-train-3106,Emosi den mentionan samo sheungwanie,anger
emot-train-831,Palembang. Tolong elok-elok. Jan dirusak jo parangai urang urang nan galeteknyo ampun sa anjiang anjiang giko. Katanyo kota Internasional? Hadeehh,anger
emot-train-3483,"Alah rajin sholat, hebat masak lo. gmbaa ndak nio capek basobok --- kecek saurang laki-laki ka gebetannyo (mungkin) . . . . umm uda..uda kok lebay (mbatin)",sadness
emot-train-1445,"Dilema, nio testing prod version (di prod environment) harus downtime karano kalau ndak takuik manggaduah operasional aplikasi eksisting nan masih jalan, salain tu buek data kumuah lo.",fear
emot-train-451,Wkwkw kalau nanyo ka ambo sih ambo jawek batanang. Tapi dengan ndak mangaluaan komentar/pertanyaan mode ko dunia akan labiah indah,happy
emot-test-384,"makasi banyak untuk kakak-kakak di jakarta jo surabaya yang alah malapangan wakatunyo untuak meetup.. heheheheh, jadi kini wakatunyo off. sampai basobok di akhir bulan yo Balikpapan jo Denpasar.... Tuhan mamberkati kau sadonyo",happy
emot-train-2571,Takadang awak harus marasoan sakiknyo mancintoi Katiko raso takuik kahilangan tu ado Katiko kebersamaan nan alah tajalin Mambuek awak ndak nio bapisah dan ang adolah salah satu alasan Manga ambo takuik kahilangan dan ndak nio bapisah #Batahansamoamboharikobisuaksalamonyo,love
emot-train-1537,"Ang beko punyo anak padusi, mangalami palecehan. Tu anak ang suruah santai atau maacuahan se? Ciri-ciri induak nan gagal mah ko. Pakak!! [URL]",anger
emot-train-963,"Mambali kolak untuak babuko puaso. Biasonyo habih tapi tadi indak. Nio dibuang sayang, nio untuak bisuak takuik basi. Taingek kecek ama 'sia tau berkahnyo disuokan tarakhir'. Akhirnyo dengan segenap jiwa raga ambo abihan kolak tsb",fear
emot-train-2920,Aman baa mase. Urang kalau aman mah. Warga sakitar pasti sanang dong liek kalian tibo. Urang bukti se waruang dagangan di jarah.. Itu maliang patang baa mase. Mandiang. Di urusan dulu. Bia ndak panjang tangan [URL],anger
emot-train-49,#ILCBPIP ciek lai travel meler katonyo anti asiang tapi sok2 ngecek pakai gaya asiang....muluik baun....tu ang buek apo Pak Kiyai???? [URL],anger
emot-train-117,Kalau buliah jujur aden kadang maraso galigaman samo urang tu. Tau mah kalau sabana cinto bana samo w1 tp ndak usah sagitunyo. Sungguah. Sabana ndak namuah kalah bana sumpah.,anger
emot-train-3439,"Dulu kalau nio barangkek ngaji tu hujan ndak ado alasan untuak ndak barangkek!! Klaupun kito basiindak orang tuo pasti langsuang maariak kareh ..taoi kini urang tuo bantak setek video'n, viral, tangkok polisi #OldMoneyGakNgerasain",sadness
emot-validation-324,"harusnyo ang tanyoan ka IG nyo langsuang, nan maapuih  nan punyo akun atau dari kebijakan IG nyo? Pastian... Jan malulu salahan rezim..... kalau tanyato bukan akibaik rezim itu beko masuaknyo fitnah.... ",anger
emot-train-28,"sudah manjanguak kawan nan sakik parah. taruih taibo samo kato-katonyo, "" den ndak takuik samo panyakik den, den cuma takuik ramadhan den ndak dapek berkah"" Ya Allah mohon doa, untuak kacegak an kawan kantua den, Tb adriana pramudya bin tb dasep. [URL]",sadness
emot-test-154,"Muko ambo emang ndak indah, tapi nan jaleh ambo bisa jalan ka tampek nan indah.. #mukoambomasalahambobukanmasalahang #dibueklasuahse #waktudunsanak #waktubakualitas @ Munduk, Bali, Indonesia [URL] ",happy
emot-train-459,"manyambuahan sakik indak mesti pakai ubek yang kayak giko, sdg flu basin damam pasan es krim tangah malam. Kalau anak kampus ngecek iko sih BM tapanuahi",happy
emot-train-432,Apo mereka indak pernah ingek kalau nanyo kaba itu juo pantiang? ah atau ambo se nan sadang kesepian. Itu sadoalah normal ndak ado nan salah jo kondisi saparti itu.,sadness
emot-test-39,[USERNAME] suko skinship cuma samo pacar. paluak cium mancangkuang di paho duduak di pangkuan yo gitu lah wkwkw kalo samo kawan padusi agak cangguang nyahah,happy
emot-train-179,Iko lho nan mangirih hati ambo!! Masih tega buang sampah plastik sumbarang? Masih maleh mangurangi pamakaian asoy & plastik kemasan lain? #BijakBerplastik [URL],sadness
emot-train-2996,"Inyo manyentuh tangan nan mausap pipinyo lambuik. Monika mamiciangan matonyo saakan marasoan kasih sayang nan nyato dari Yuno. ""Ambo ndak akan bisa baranti mancintoi wak.""",love
emot-train-1290,Hayolo kini sia yang ngemis-ngemis minta dicarian sponsor. Kapatang kama se pas aden sadang elok hati nio nolongan angg. Alah mepet acara giko binguang untuak nyari-nyari sponsor. Perusahaan ang surang mungkin yang nio ang mintaan tolong.,anger
emot-test-78,"Dear [USERNAME] tolong sangaik, para driver di ajaan baliak. Kalau iyo nomornyo batuka, tu diagiah tau di aplikasi. Ambo sampai harus mambatalan 2x dek driver ndak dapek dihubungi samo sakali (chat ndak dibaleh & ditelepon ndak aktif). Tarimokasi",anger
emot-train-497,"jiko itu sabuah cinto, inyo akan manarimo sadoalah kalabihan, bahkan kakurangan pun akan di anggap sanuah kaindahan bukan alasan untuak maninggaannyo",love
emot-train-3270,"#MobileLegendsBangBangID Main di BRAWL langsuang se ""CHANG'E"" mamimpin top kill dengan MVP sakaliguih emang iko Hero GGWP, Hero baru di normal server iko top lah labiah top soalnyo Hero Mage adalah role kasukoan den salain Hero Tank. Sukonyo di skill-2 nyo itu ha.. Buff lai lah [URL]",happy
emot-train-22,"Ndeh gilo lah, iko lokasinyo mirip-mirip selly oal & dixy, persis lo di pakelokan jalan.Sayang dulu ndak do uda-uda british takah ko. Kalau ado, mungkin den acok kumpue di dixy ndak di perpus.",sadness
emot-train-270,"Basin patamo, ah paliang kanai bulu. Basin kaduo, abu ko. Basin katigo, gata bana iduang den. Basin kaampek, kalimo, kaanam,... Fix nio flu ko mah.",sadness
emot-validation-330,"Cinto tu sederhana. Ambo jo kau, dan indak ado nan lain. Ambo untuak kau, dan kau untuak ambo. Nan lain cuma nonton",love
emot-test-330,"OH ULAAAA... ambo paliang TAKUIK jo ULA... Ya Allaah, janlah datangan tamu ko dalam iduik ambo... Sasungguahnyo ambo mampu saba jo MANUSIA KAKI BELIT tapi ndak mampu saba jo lilik an ULA nan buek gali",fear
emot-validation-24,karano jujur ndak lagi-lagi dihino remehan hino saudara dari pihak mama den..ado sanak setan dengkii sadoalahnyo sadoalah si lina den sumpahan sagera mampuih sok kayo balagu maraso kaya gitu kali norak ndak lamo lai tabobgka inyo tipu-tipuannyo nio liekan se bakal sataruihnyo sukses inyo ahahhah najisan tuh sanak,anger
emot-train-2276,"[USERNAME] Iyo soalnyo inyo sapolos ituuuu jadi kalau inyo ado ngelive atau muncul di suatu acara atau apo, ambo yang degdegan surang takuik inyo salah di mato netijen :( soalnyo netijen seram bana kalau alah mahujat ibo inyo tarlalu lambuik untuak kajamnyo",fear
emot-train-1452,"abih sahur, sumbayang subuah baliak lalok lai, jago jam 6.30 dan sampai ruangan jam 7 kurang 5 minik, bantuaknyo ambo harus maapresiasi diri surang karno dapek mandi, basaragam, pakai badak samo gincu dan bajalan dalam wakatu 25 minik",happy
emot-validation-265,"[USERNAME], [USERNAME] Tu baa ambo nio mamiliah golkar, dek urang nan keceknyo pantiang, ndak mampakuaik investasi di indonesia, nabuang saham keceknyo, maloyo kalau liek saham bakrie group! Pemerintah paralu tertibkan pt medo saham bakrie [USERNAME]",anger
emot-test-182,[USERNAME] [USERNAME] Kalau nan di Jakarta kan santiang maandokan buktinyo inyo punyo pasrusahaan offshore nan buek namonyo muncua di Panama Paper... jadi harus santiang bana untuak bisa tamuan bukti,anger
emot-train-532,Tarimo kasih nan alah tibo latihan sepakbola hari ko. #unitedindonesia #unitedtogether #uici #unitedindramayu #unitedindonesiachapterindramayu @ Indramayu Regency [URL],happy
emot-train-1000,"Mulonyo kami ndak saliang kenal, ndak ado hubungan badunsanak. Tapi di siko kami dari ndak kenal dan basuo manjadi dunsanak dalam ciek keluarga baru, ikolah ba a ambo makin cinto Nasa.",love
emot-train-1473,"Sadang makan sahur sambia manyimakk caramah di tv. tibo-tibo muncua bunyi ""Hati-hati, Yon. itu syiah."" Sakatiko itu sahur jadi ilang salero",fear
emot-train-394,alah bara kali delcont-delcontan maso iyo ka delcont-delcontan lo liak bia ndak saliang gaduah lai bantuak anak ketek se :o,anger
emot-train-2227,"baru ko sobok kawan nan nio buka usaho nan samo, tu nio maniru tapi inyo ijin dulu kalau nio maniru... cuy masio aden ndak bisa manggambar blas tapi ngarati susahnyo cari ide buek desain, bayia maha ka urang. laah inyo kalamak dek inyo se maniru",anger
emot-train-2907,"Kaget dapek berita tetangga sa RT di Solo, masih 19 tahun maningga dunia karano typus dan ambeyen. Diambiaknyo nyawa bana-bana ndak maliek umua. Innalillahi wa innailaihi ro'jiun, kirim Al-Fatihah",sadness
emot-train-3177,"Hanyo dalam waktu tigo datiak ambo jatuah cinto ka urang untuak partamo kali, tapi mustahil untuak baranti mancintoi dalam waktu tigo datiak. [Seo In Ha, Love Rain]",love
emot-train-2469,"Rancak bana woi lagunyo!!! Apolai pas nonton livenyo ditambah fanchantnyo. Marindiang gilo. Pokoknyo album iko mamanjan talingo bana, bakal disayang-sayang deh kalau dapek albumnyo",happy
emot-train-1412,taragak ngaja pribadi. taragak ngaja TPQ. taragak rapek jam 6 pagi. taragak agenda lalok sabtu-minggu. Yeo. iduik den data na kinu. mungkin den butuh Cheetos?,sadness
emot-validation-420,[USERNAME] [USERNAME] [USERNAME] Mati selah Bonek the Jak indak bisa akua kalau modelannyo inyo bagitu. jijok kalau harus sa pamakian samo inyo. Engak Permanen,anger
emot-train-2210,"Banyak minum aie putiah malam ko yo mak, kalau bisa ditambah garam saketek supayo tensi amak naiak, sudah tu langsuang istirahat se lah yo, bisuak pagi amak check up k dokter supayo labiah pasti diagnosa jo pengobatan nyo GWS yo sayang",love
emot-test-416,"Dulu nisanyo masih imuik-imuik ndak ngarati arti usaho... Tapi kini, klean sado mambuek ambo bangga!!!Apolai nan baru-baru pado lulus kini nio bana disambua ciek-ciek pakai mantra-mantra buek salalu tajago samangaik bajuang ditangah badai-badai kahidupan bekonyo!",happy
emot-test-395,"Samakin tarang, samakin jaleh betapa busuaknyo urang yang manjatuahan  & memenjarakan Ahok berkedok agama! Sasungguahnyo urang tu urang paliang jaek setara setan iblis sebab agama pun dijadian kedok mengelabui umat! Hanyo orang-urang dungu",anger
emot-validation-61,"Hilma (kawan adek) patang main ka rumah dan curhat, ""mbak ambo kok telat lamo yo padohal kan iko alah nio lebaran, kecek kawan ambo kalau minum sangobion samo vit.B beko bisa langsuang dapek yo?"" tu kecek ambo, ""cubo se kali bauntuang hil"" padohal mbatin, 'hmm ambo kan telat lo, bisa iko dicubo'?",fear
emot-train-2387,"Taragak ndak taungkap. Dalam banyak-banyak insan nan ambo kenal, hanyo kau saurang sahaja nan ambo rindu. Rindu sangaik-sangaik. walaupun talampau awal untuak kau pai, tapi ambo nio lo raso kasiah sayang dari saurang ibu, Umi, adik rindu umi Al-Fatihah",sadness
emot-validation-90,hanyo ang nan bisa mambuek den jadi tagilo mambuek aden jatuah cinto karano ndak ado nan lain bantuak ang,love
emot-train-1002,"Satalah babulan-bulan tatundo karano akreditasi rumah sakiknyo tu baminggu-minggu maurus parizinannyo, akhirnyo bisa nyebar kuisioner juo:( [URL]",happy
emot-train-1029,"Lua biaso pajuangan inyo untuak mawujuikan angan-angan den jadi kanyatoan. Tarimo kasih sayang, karano masih ikuik manangih disaaik aden manangih. Aden cinto ang bana.",love
emot-train-930,[USERNAME] [USERNAME] [USERNAME] Cek se lah ma yg Surek Keterangan Indak Mampu n ma yg Surek Keterangan Indak Malu [USERNAME],anger
emot-train-2677,Kurang cangok apo awak masih alun tibo 1piza sadang dinanti #pasta #piza,happy
emot-train-760,"Sahabaik el john sabanta lai [USERNAME] ka mambahas logo wonderful indonesia nan berhasil wara-wiri di moscow rusia, wowwww keren bana yo sahabaik el john, info selengkap nyo sabanta lai stay tune yo!!!",happy
emot-train-1003,"Jadi samacam motivasi gitu nio maawasi pemilu batua-batua dengan jadi pengawas TPS. Mangawal suaro, jan sampai ado kacurangan. Apolai pilkada di tm aharang iko rawan bana. Secara yo calon tunggal gitu......................",fear
emot-train-1881,"eallaaaaah paaak, buek iri se duduak baduo samo yayang.... #mesra #presidentahebat #Iriana #firstladyIndonesia",sadness
emot-train-2602,Cieee nan alah acok dapek DM bantuak itu ciee Makonyo bisa dikecekan gitu ka mba via vallen. Ciee iri karano ndak dapek DM dari pamain bola untuak dilecehan [URL],anger
emot-train-583,"HUAAAA TAKUIK BANA WOI ADEN PENAKUIK BANA. PANGAJUIK PARAH. MAMAKIAK BISA PALIANG KANCANG MAH. makasih ojan, ibad, haekal, imam nan buek den takuik malam ko",fear
emot-train-3341,Muslim. Laki. Nyantai marokok dan makan di siang hari bolong ramadhan dan di tangah karamian pulo. Bapikia positif se lah. Mungkin inyo sadang PMS,anger
emot-train-2174,[USERNAME] [USERNAME] 1 suaro untuak 5 tahun. Ijan Harok suaro Kami jiko Para Dewan mandukuang pambubaran KPK.!!! Labiah Baiak BUBARAN DPR.!,anger
emot-train-344,Bilo yo masalah nyo capek salasai,sadness
emot-test-233,"Hm, agak baa bitu yo liek urang urang nan malawan Via Vallen. karano dima dima palecehan yo palecehan, nio verbal atau pisik. jadi takana pernah di bituan juo... hmm",sadness
emot-train-2627,Salamaik Ulang Taun [USERNAME] samoga nan tabaiak sadonyo,happy
emot-train-1865,"mancubo buek pudding Percobaan 1, salah buek tarnyato nan ambo buek jadinyo jelly nutrijell Percobaan 2, ambo buek balapis samo jelly tarnyato rasonyo plain Percobaan 3, buek balapih tarnyato nyampua karano alun kareh. Apo salah dan doso den sayang :(",sadness
emot-train-1425,Jiko hati ambo alah kecewa apolai sampai sakik hati kayak iko ang blok den ehmmm jan harok den nio kenal jo ang ang dm ribuan kali ndak den ladenan nio taunyo den kenal ang dan rasoan baa chat ndak dib bukak bukak ataui ndak di baleh,anger
emot-train-2587,"Disiko tampek taseraknyo kasiah sayang surang induak dalam masakan. Picayolah, ndak do masakan nan paliang lamak diateh dunia ko kecuali masakan daripado aie tangan surang induak. Sia satuju",love
emot-train-960,Bantuaknyo sado urang diwajiban manjadi bunglon di nagari antah barantah ko. Apokah iko konsekuensi dari sistem pemerintahan presidensial tapi penerapannyo I sistem pemerintahan [URL],sadness
emot-validation-269,"Baru kali iko pamakaian fasilitas laboratorium dikampus surang bayia, kalau baitu pitih nan dibayiaan tiok semester apo indak tamasuak?? Di doaan nan buruak apo nan elok ko",anger
emot-train-3251,"[USERNAME] akun ambo lah dihapuih.... nio main liak!! beko lah kalau alah bisa maratian paragek lain salain kuliah ((anaknyo munetan, liek pemberitahuan grup numpuak saketek se harus dibuka. makonyo ancak leave sakalian)) ((kok curhat))",sadness
emot-train-2777,[USERNAME] Wkwkw bantuaknyo iyo lah. Aden baru ingek kalau dunsanak-dunsanak den nyambuang atau lasuah mangeceknyo dek samo pasarannyo. Kalau samo den biaso se hahaha. Oiyooo WR Supratman.,happy
emot-train-2338,"SUBHANALLOH....... sasudah  mauji anak MI nan alah Khatam Al Qur,an mambaco surek pendek dan lanca Bupati : Santiang ! Kini cubo kamu maangecek ka pak Bupati, nio hadiah apo? apo sajo buliah, tingga mangecek sajo beko pak Bupati agiah. Siswa : ambo mintak hadiah DOA sajo dari Pak Bupati",happy
emot-train-1146,"[USERNAME] iyoo nci .. kadang suko mikia kalau hiduik alah nio nan macam-macam, emang bisuak-bisuak ko masih diagiah angok dek allah? mudahan kito taruih dilinduangi aaamiiinnn ",fear
emot-validation-72,"sabagai pandukuang urang se, ambo ndak lupo ingatan ndak cari muko, muko ambo baok jo ingatan.. bos elok-elok awas di muko ado api atau jurang nan dapek mancilakoi.. Piawai lah malangkah, ba a pun api jo jurang ado juo guno di dalamnyo",anger
emot-train-1850,"Ang ndak tau anjir rasonyo takuik sampai manggaretek, paralyzed, ndak bisa mikia. Gilo mah. Aden juo ndak nyangko aden bakal bantuak itu. Tu aden samo kawan kawan den cm bisa panik basamo",fear
emot-test-432,Ihahhh kok takah tu? nio dapek pitihnyo tapi ndak ngarajoan karajonyo urang lamo pc situ kan? ndak lamak ketua pc nyo. mantang-mantang angku baru diituan yo. Saba-saba ra. baok galak,anger
emot-validation-256,"Lanjuik di #PanoramaRancak basamo Lia Sobaik Rancak, ang tamasuak padusi nan kalau kalua rumah suko pakai tabia surya atau nan cuek se yo paliang cuma pakai jaket se. Yohh, karano kito kan emang harus malinduangi kulik tubuah dari paparan sinar matoari bia ndak kusam.",happy
emot-train-704,Nadak seharusnyo takahko. Ndak do damai basananduang Sajak api mamakan rantiang Tampek Pipik batenggek Mamaso ambo Maiyoan nio angku Marubah ambo ndak badan ambo. Sadang takdir malambai Mamanggie ambo baliak.,sadness
emot-train-2604,"Jadi, kalau hari ko kito di hukum dek kasalahan kapatang, ikhlas se. Karano untuak menghujat.. akan ado hari bsuak giliran inyo tarimo konsekwensi dek kedzaliman nyo. Insya allah",sadness
emot-train-2018,"Langkah kaki tibo dan pai Kini ndak ado lai Sisa aie mineral dalam botol Ndak tasantuah liak Bangku antrian nan kosong Ndak bapahuni Maliek wak tibo dari ujuang koridor Bajalan tagok dan capek Mato wak basinar senyum wak bapendar Ambo tau awak taragak, baitu pun ambo!",sadness
emot-train-3263,Tarimo kasih Amak jesika alah picayo ka [USERNAME] untuak treatment salamo kahamilan nyo. Semoga sehaik dan lancar sadonyo yo mak.,happy
emot-train-2161,"Iyoo alah nio ikuik, tapi dari patang malamnyo kayak kurang lamak badan, pilek batuak.. ehh kataruihan sampai sore, jadi ndak lamak nio pai-pai nio halal bi halal beko.. yuukkk ",sadness
emot-test-143,"Senyum adolah media paliang murah dalam mambangun suatu hubungan. #kintamani #potografi #savana #vsco #balicili #balitrip #baligasm #bali #jalanjalan @ Kintamani, Bali, Indonesia [URL]",love
emot-train-1876,"Barek badan ambo 77kg, ambo minder, ambo takuik di bully, ambo takuik mereka nan ngecekan kamek tu  langsing bukan C A N T I K ambo takuik juo dikecekan ""Gapura Kecamatan"" #janbullyambo [URL]",fear
emot-train-1904,"Ambo cuma bisa maucapan tarimo kasih kapado mantan nan alah maagiah pelajaran bahwa cinto ndak samanih nan dibayangan, mambuek ambo bahagia, dan maajaan ambo banyak hal.",sadness
emot-train-1662,"Apo baru sadar warga Aceh ??? Biasonyo kalau alah kanai padi diri surang & salah satu pejabat nan mambuek aturan, biasonyo kabur duluan, korbannyo rakyat jelata dipakai sabagai kalinci pacobaan dulu cui .... ! Ibo ang lai ......",anger
emot-train-707,Memang ndak ado manusia yang paliang batua dalam tindak tanduaknyo. tapi SELALU ADO manusia yang mampu jadi batua sasudah paham pernah salah dan ndak selalu manyalahan siko situ jo hawa nafusnyo,happy
emot-train-1908,"ya baitu lah nganggur di tampek karajo karano alah salasai. Barakhir jo *cuat - cuit* di twitter ghibah samo mbak-mbak, sagan sadang puaso. Ehe *tigo jam kamudian inyo pasti maajak mangecekan urang kok* *kabiasaan* *banyak istighfar*",sadness
emot-train-3362,"kalau dokter dipanggianyo ""dok"" - kalau suster dipanggianyo ""sus"" - nah kalau apoteker? ""ap"", ""tek"" , atau ""ker"" ? . Iyo juo yo, binguang. Aden pribadi eh labiah sanang ang panggia ""sayang"", itu maangekan ati den",love
emot-train-283,Di tarnsJ aden tagak dan nio babaiak hati agiah tampek duduak untuak apak gaek .. tapi si apak gaek ndak nio.. eehh malah ado laki-laki ndak sopan nan duduakan tampek duduak itu. Ondeehhh,anger
emot-train-2811,"Akhirnyo.. Karano tujuan alah tacapai, barani bukak twitt liak, ndak takuik spiler ohhooo",happy
emot-train-2766,sia ngecek PILKADA indak ANGEK ? iko buktinyo ..... ado nan BERANG_BERANG karano batal jadi Calon Gubernur Jatim,anger
emot-validation-231,"Cinto mangarati apo yang ndak diungkapan, marasoan tanpa dijalehan, karano cinto indak tantang muko nan rupawan tapi cinto tu tantang sabuah pangartian",love
emot-train-2052,Akhirnyo selang barapo lamo ko ambo kalah juo. Labiah tapeknyo mangalah. karano sudah suruik bara langkah kabalakang. suduik pandangnyo labiah barasiah dan ambo bisa maanalisa labiah fokus. And well shit.Buktinyo salamo ko nampak dimuko. Cuman nyo se nan andie ndak sadar.,sadness
emot-test-270,"film nan buek etek-etek dan mbak-mbak bantuak aden ko mamerah di bioskop. iqbaal jadi dilan tapek bana eh, walaupun milea-nyo b se [URL]",happy
emot-validation-78,"dan pacayolah, mimpi tu sangaik buruak, sampai-sampai ambo tajago karano talalu takuik. Hal iko sangaik aneh karano kajadian kayak iko baru patamo kali tajadi jo den, bahkan alah batahun-tahun aden ndak pernah mangalami mimpi buruak.",fear
emot-train-3079,"Kondisi paliang sulik itu,... katiko kito mandiamannyo sajo kito takuik dimusuahannyo, dan bilo kito mangecek-ngecek kito takuik manyingguang perasaannyo.",fear
emot-train-586,"Den alah sagaek iko, masih ado se kawan SMA nan suko nyinyia ""ang kok kuliah jurusan ambiak soshum sih, sayang bana ilmu ipa salamo SMA"", nio den jitakan...",anger
emot-train-947,Suami ndak dukuang malahian normal. Dari mulo nyuruah sesar see. Takuiknyo ambo ndak kuek malahian 2 anak. Ambo jadi takuik lo bawaannyo. Tapi kalau danga pandapek urang nan sesar ndak ado nan ngecek labiah lamak dari normal,fear
emot-train-3297,"[USERNAME] [USERNAME] [USERNAME] Padohal,  korban palecehan ado juo nan pakai saragam sakolah, pakai baju kantua, pakai jubah lengkap jo niqab nyo. Yo emang dasar utak samo salangkangan inyo ndak salasai, tapi padusi nan disalahan jo alasan pakaian,",anger
emot-train-1139,[USERNAME] hati den sanak. manggaretek baa gitu nontonnyo :'( apolai di cermati liriknyo nan ndak punyo raso arema sejati mah ndak akan taraso [URL],sadness
